Brand Name,Product Name,Product Price,Images,Product Details,Product Link
chanel,BUTTERFLY EYEGLASSES,$423.00 ,"https://www.fashioneyewear.com/cdn/shop/files/WINTER24-A75311-X01060-V3226_2217-C226-PDT_VIEW_1_conversion1.jpg?v=1727513545&width=2048,https://www.fashioneyewear.com/cdn/shop/files/WINTER24-A75311-X01060-V3226_2217-C226-PDT_VIEW_2_conversion1.jpg?v=1727513545&width=2048,https://www.fashioneyewear.com/cdn/shop/files/WINTER24-A75311-X01060-V3226_2217-C226-PDT_VIEW_3_conversion1.jpg?v=1727513545&width=2048","• Authorised CHANEL stockist
• Comes with original case & cloth as supplied by CHANEL

Colour Code: C454 Ruthenium
Frame Shape: Pilot
Material: Metal & Calfskin

Lens Width: 56 mm
Lens Height: 46 mm
Bridge Width: 16 mm
Arm Length: 140 mm

Made in Italy",https://www.fashioneyewear.com/products/chanel-2217?variant=46139875721445
chanel,SQUARE EYEGLASSES,$423.00 ,"https://www.fashioneyewear.com/cdn/shop/files/WINTER24-A75310-X01060-V3226_2216-C226-PDT_VIEW_1_conversion1.jpg?v=1727513176&width=2048,https://www.fashioneyewear.com/cdn/shop/files/WINTER24-A75310-X01060-V3226_2216-C226-PDT_VIEW_2_conversion1.jpg?v=1727513176&width=2048,https://www.fashioneyewear.com/cdn/shop/files/WINTER24-A75310-X01060-V3226_2216-C226-PDT_VIEW_3_conversion1.jpg?v=1727513176&width=2048","• Authorised CHANEL stockist
• Comes with original case & cloth as supplied by CHANEL

Colour Code: C454 Ruthenium
Frame Shape: Pilot
Material: Metal & Calfskin

Lens Width: 56 mm
Lens Height: 46 mm
Bridge Width: 16 mm
Arm Length: 140 mm

Made in Italy",https://www.fashioneyewear.com/products/chanel-2216?variant=46139875950821
chanel,CAT EYE EYEGLASSES,$389.00 ,"https://www.fashioneyewear.com/cdn/shop/files/WINTER23-A75283-X08101-V3622_3460-C622-PDT_VIEW_1_conversion1.jpg?v=1753868808&width=2048,https://www.fashioneyewear.com/cdn/shop/files/WINTER23-A75283-X08101-V3622_3460-C622-PDT_VIEW_2_conversion1.jpg?v=1753868808&width=2048,https://www.fashioneyewear.com/cdn/shop/files/WINTER23-A75283-X08101-V3622_3460-C622-PDT_VIEW_3_conversion1.jpg?v=1753868808&width=2048","• Authorised CHANEL stockist
• Comes with original case & cloth as supplied by CHANEL

Colour Code: C454 Ruthenium
Frame Shape: Pilot
Material: Metal & Calfskin

Lens Width: 56 mm
Lens Height: 46 mm
Bridge Width: 16 mm
Arm Length: 140 mm

Made in Italy",https://www.fashioneyewear.com/products/chanel-3460?variant=44267582390501
chanel,CAT EYE EYEGLASSES,$533.00 ,"https://www.fashioneyewear.com/cdn/shop/files/WINTER24-A75303-X06081-V1460_3477-1460-PDT_VIEW_1_conversion1.jpg?v=1727512214&width=2048,https://www.fashioneyewear.com/cdn/shop/files/WINTER24-A75303-X06081-V1460_3477-1460-PDT_VIEW_2_conversion1.jpg?v=1727512214&width=2048,https://www.fashioneyewear.com/cdn/shop/files/WINTER24-A75303-X06081-V1460_3477-1460-PDT_VIEW_3_conversion1.jpg?v=1727512214&width=2048","• Authorised CHANEL stockist
• Comes with original case & cloth as supplied by CHANEL

Colour Code: C454 Ruthenium
Frame Shape: Pilot
Material: Metal & Calfskin

Lens Width: 56 mm
Lens Height: 46 mm
Bridge Width: 16 mm
Arm Length: 140 mm

Made in Italy",https://www.fashioneyewear.com/products/chanel-3477?variant=46139877032165
chanel,BUTTERFLY EYEGLASSES,$423.00 ,"https://www.fashioneyewear.com/cdn/shop/files/WINTER24-A75311-X06081-V3395_2217J-C395-PDT_VIEW_1_conversion1.jpg?v=1727513661&width=2048,https://www.fashioneyewear.com/cdn/shop/files/WINTER24-A75311-X06081-V3395_2217J-C395-PDT_VIEW_2_conversion1.jpg?v=1727513661&width=2048,https://www.fashioneyewear.com/cdn/shop/files/WINTER24-A75311-X06081-V3395_2217J-C395-PDT_VIEW_3_conversion1.jpg?v=1727513661&width=2048","• Authorised CHANEL stockist
• Comes with original case & cloth as supplied by CHANEL

Colour Code: C454 Ruthenium
Frame Shape: Pilot
Material: Metal & Calfskin

Lens Width: 56 mm
Lens Height: 46 mm
Bridge Width: 16 mm
Arm Length: 140 mm

Made in Italy",https://www.fashioneyewear.com/products/chanel-2217j?variant=46139876409573
chanel,SQUARE EYEGLASSES,$372.00 ,"https://www.fashioneyewear.com/cdn/shop/files/FALL24-A75301-X02110-V1459_3475-1459-PDT_VIEW_1_conversion1.jpg?v=1751468603&width=2048,https://www.fashioneyewear.com/cdn/shop/files/FALL24-A75301-X02110-V1459_3475-1459-PDT_VIEW_2_conversion1.jpg?v=1751468603&width=2048,https://www.fashioneyewear.com/cdn/shop/files/FALL24-A75301-X02110-V1459_3475-1459-PDT_VIEW_3_conversion1.jpg?v=1751468603&width=2048","• Authorised CHANEL stockist
• Comes with original case & cloth as supplied by CHANEL

Colour Code: C454 Ruthenium
Frame Shape: Pilot
Material: Metal & Calfskin

Lens Width: 56 mm
Lens Height: 46 mm
Bridge Width: 16 mm
Arm Length: 140 mm

Made in Italy",https://www.fashioneyewear.com/products/chanel-3475?variant=45795616456933
chanel,SQUARE EYEGLASSES,$423.00 ,"https://www.fashioneyewear.com/cdn/shop/files/WINTER24-A75310-X06081-V3395_2216J-C395-PDT_VIEW_1_conversion1.jpg?v=1727513337&width=2048,https://www.fashioneyewear.com/cdn/shop/files/WINTER24-A75310-X06081-V3395_2216J-C395-PDT_VIEW_2_conversion1.jpg?v=1727513337&width=2048,https://www.fashioneyewear.com/cdn/shop/files/WINTER24-A75310-X06081-V3395_2216J-C395-PDT_VIEW_3_conversion1.jpg?v=1727513337&width=2048","• Authorised CHANEL stockist
• Comes with original case & cloth as supplied by CHANEL

Colour Code: C454 Ruthenium
Frame Shape: Pilot
Material: Metal & Calfskin

Lens Width: 56 mm
Lens Height: 46 mm
Bridge Width: 16 mm
Arm Length: 140 mm

Made in Italy",https://www.fashioneyewear.com/products/chanel-2216j?variant=46139875983589
chanel,CAT EYE EYEGLASSES,$491.00 ,"https://www.fashioneyewear.com/cdn/shop/files/SPRING25-A75317-X06074-V1461_3485Q-1461-PDT_VIEW_1_conversion1.jpg?v=1736410695&width=2048,https://www.fashioneyewear.com/cdn/shop/files/SPRING25-A75317-X06074-V1461_3485Q-1461-PDT_VIEW_2_conversion1.jpg?v=1736410695&width=2048,https://www.fashioneyewear.com/cdn/shop/files/SPRING25-A75317-X06074-V1461_3485Q-1461-PDT_VIEW_3_conversion1.jpg?v=1736410695&width=2048","• Authorised CHANEL stockist
• Comes with original case & cloth as supplied by CHANEL

Colour Code: C454 Ruthenium
Frame Shape: Pilot
Material: Metal & Calfskin

Lens Width: 56 mm
Lens Height: 46 mm
Bridge Width: 16 mm
Arm Length: 140 mm

Made in Italy",https://www.fashioneyewear.com/products/chanel-3485q?variant=46425027510501
chanel,SQUARE EYEGLASSES,$304.00 ,"https://www.fashioneyewear.com/cdn/shop/products/winter19-a75208-x08101-v501z_3392-c501-pdt_view_1_1.jpg?v=1753868821&width=2048,https://www.fashioneyewear.com/cdn/shop/products/winter19-a75208-x08101-v501z_3392-c501-pdt_view_2_1.jpg?v=1753868821&width=2048,https://www.fashioneyewear.com/cdn/shop/products/winter19-a75208-x08101-v501z_3392-c501-pdt_view_3_1.jpg?v=1753868821&width=2048","• Authorised CHANEL stockist
• Comes with original case & cloth as supplied by CHANEL

Colour Code: C454 Ruthenium
Frame Shape: Pilot
Material: Metal & Calfskin

Lens Width: 56 mm
Lens Height: 46 mm
Bridge Width: 16 mm
Arm Length: 140 mm

Made in Italy",https://www.fashioneyewear.com/products/chanel-3392?variant=42757263491301
chanel,SQUARE EYEGLASSES,$355.00 ,"https://www.fashioneyewear.com/cdn/shop/products/WINTER20-A75226-X02040-V3622_3408Q-C622-PDT_VIEW_1.jpg?v=1650291699&width=2048,https://www.fashioneyewear.com/cdn/shop/products/WINTER20-A75226-X02040-V3622_3408Q-C622-PDT_VIEW_2.jpg?v=1650291700&width=2048,https://www.fashioneyewear.com/cdn/shop/products/WINTER20-A75226-X02040-V3622_3408Q-C622-PDT_VIEW_3.jpg?v=1650291699&width=2048","• Authorised CHANEL stockist
• Comes with original case & cloth as supplied by CHANEL

Colour Code: C454 Ruthenium
Frame Shape: Pilot
Material: Metal & Calfskin

Lens Width: 56 mm
Lens Height: 46 mm
Bridge Width: 16 mm
Arm Length: 140 mm

Made in Italy",https://www.fashioneyewear.com/products/chanel-3408q?variant=42757261263077
