Brand Name,Product Name,Product Price,Images,Product Details,Product Link
chanel,RECTANGLE SUNGLASSES,$389.00 ,"https://www.fashioneyewear.com/cdn/shop/files/SUMMER23-A71526-X08101-S2251_5493-C622-S5-PDT_VIEW_1.jpg?v=1763637879&width=2048,https://www.fashioneyewear.com/cdn/shop/files/SUMMER23-A71526-X08101-S2251_5493-C622-S5-PDT_VIEW_2.jpg?v=1763637879&width=2048,https://www.fashioneyewear.com/cdn/shop/files/SUMMER23-A71526-X08101-S2251_5493-C622-S5-PDT_VIEW_3.jpg?v=1763637879&width=2048","• Authorised CHANEL stockist
• Comes with original case & cloth as supplied by CHANEL

Colour Code: 1682/S9 Dark Tortoise & Beige/Brown
Frame Shape: Square
Material: Acetate

Lens Width: 54 mm
Lens Height: 48 mm
Bridge Width: 20 mm
Arm Length: 140 mm

Made In Italy",https://www.fashioneyewear.com/products/chanel-5493?variant=44091772862693
chanel,SQUARE SUNGLASSES,$406.00 ,"https://www.fashioneyewear.com/cdn/shop/files/FALL23-A71564-X02016-S2228_5509-C622-T8-PDT_VIEW_1_conversion1.jpg?v=1699007984&width=2048,https://www.fashioneyewear.com/cdn/shop/files/FALL23-A71564-X02016-S2228_5509-C622-T8-PDT_VIEW_2_conversion1.jpg?v=1699007984&width=2048,https://www.fashioneyewear.com/cdn/shop/files/FALL23-A71564-X02016-S2228_5509-C622-T8-PDT_VIEW_3_conversion1.jpg?v=1699007984&width=2048","• Authorised CHANEL stockist
• Comes with original case & cloth as supplied by CHANEL

Colour Code: 1682/S9 Dark Tortoise & Beige/Brown
Frame Shape: Square
Material: Acetate

Lens Width: 54 mm
Lens Height: 48 mm
Bridge Width: 20 mm
Arm Length: 140 mm

Made In Italy",https://www.fashioneyewear.com/products/chanel-5509?variant=44364931563749
chanel,OVAL SUNGLASSES,$466.00 ,"https://www.fashioneyewear.com/cdn/shop/files/WINTER23-A71577-X08101-S5137_5515-C714-51-PDT_VIEW_1_conversion1.jpg?v=1697811460&width=2048,https://www.fashioneyewear.com/cdn/shop/files/WINTER23-A71577-X08101-S5137_5515-C714-51-PDT_VIEW_2_conversion1.jpg?v=1697811460&width=2048,https://www.fashioneyewear.com/cdn/shop/files/WINTER23-A71577-X08101-S5137_5515-C714-51-PDT_VIEW_3_conversion1.jpg?v=1697811460&width=2048","• Authorised CHANEL stockist
• Comes with original case & cloth as supplied by CHANEL

Colour Code: 1682/S9 Dark Tortoise & Beige/Brown
Frame Shape: Square
Material: Acetate

Lens Width: 54 mm
Lens Height: 48 mm
Bridge Width: 20 mm
Arm Length: 140 mm

Made In Italy",https://www.fashioneyewear.com/products/chanel-5515?variant=44267583471845
chanel,PANTOS SUNGLASSES,$347.00 ,"https://www.fashioneyewear.com/cdn/shop/files/SPRING24-A71593-X08101-S5695_5523U-1756-R5-PDT_VIEW_1_conversion1.jpg?v=1753868807&width=2048,https://www.fashioneyewear.com/cdn/shop/files/SPRING24-A71593-X08101-S5695_5523U-1756-R5-PDT_VIEW_2_conversion1.jpg?v=1753868807&width=2048,https://www.fashioneyewear.com/cdn/shop/files/SPRING24-A71593-X08101-S5695_5523U-1756-R5-PDT_VIEW_3_conversion1.jpg?v=1753868807&width=2048","• Authorised CHANEL stockist
• Comes with original case & cloth as supplied by CHANEL

Colour Code: 1682/S9 Dark Tortoise & Beige/Brown
Frame Shape: Square
Material: Acetate

Lens Width: 54 mm
Lens Height: 48 mm
Bridge Width: 20 mm
Arm Length: 140 mm

Made In Italy",https://www.fashioneyewear.com/products/chanel-5523u?variant=44558255849701
chanel,OVAL SUNGLASSES,$389.00 ,"https://www.fashioneyewear.com/cdn/shop/files/SUMMER24-A71618-X08101-S3514_5524-C535-S4-PDT_VIEW_1_conversion1.jpg?v=1714559796&width=2048,https://www.fashioneyewear.com/cdn/shop/files/SUMMER24-A71618-X08101-S3514_5524-C535-S4-PDT_VIEW_2_conversion1.jpg?v=1714560056&width=2048,https://www.fashioneyewear.com/cdn/shop/files/SUMMER24-A71618-X08101-S3514_5524-C535-S4-PDT_VIEW_3_conversion1.jpg?v=1714560056&width=2048","• Authorised CHANEL stockist
• Comes with original case & cloth as supplied by CHANEL

Colour Code: 1682/S9 Dark Tortoise & Beige/Brown
Frame Shape: Square
Material: Acetate

Lens Width: 54 mm
Lens Height: 48 mm
Bridge Width: 20 mm
Arm Length: 140 mm

Made In Italy",https://www.fashioneyewear.com/products/chanel-5524?variant=45501409296613
chanel,OVAL SUNGLASSES,$448.00 ,"https://www.fashioneyewear.com/cdn/shop/files/FALL24-A71634-X02111-S6143_5528-1461-M3-PDT_VIEW_1_conversion1.jpg?v=1753357681&width=2048,https://www.fashioneyewear.com/cdn/shop/files/FALL24-A71634-X02111-S6143_5528-1461-M3-PDT_VIEW_2_conversion1.jpg?v=1753357681&width=2048,https://www.fashioneyewear.com/cdn/shop/files/FALL24-A71634-X02111-S6143_5528-1461-M3-PDT_VIEW_3_conversion1.jpg?v=1753357681&width=2048","• Authorised CHANEL stockist
• Comes with original case & cloth as supplied by CHANEL

Colour Code: 1682/S9 Dark Tortoise & Beige/Brown
Frame Shape: Square
Material: Acetate

Lens Width: 54 mm
Lens Height: 48 mm
Bridge Width: 20 mm
Arm Length: 140 mm

Made In Italy",https://www.fashioneyewear.com/products/chanel-5528?variant=45795615572197
chanel,SQUARE SUNGLASSES,$583.00 ,"https://www.fashioneyewear.com/cdn/shop/files/WINTER24-A71661-X06081-S0616_5533-1460-S6-PDT_VIEW_1_conversion1.jpg?v=1727511013&width=2048,https://www.fashioneyewear.com/cdn/shop/files/WINTER24-A71661-X06081-S0616_5533-1460-S6-PDT_VIEW_2_conversion1.jpg?v=1727511013&width=2048,https://www.fashioneyewear.com/cdn/shop/files/WINTER24-A71661-X06081-S0616_5533-1460-S6-PDT_VIEW_3_conversion1.jpg?v=1727511013&width=2048","• Authorised CHANEL stockist
• Comes with original case & cloth as supplied by CHANEL

Colour Code: 1682/S9 Dark Tortoise & Beige/Brown
Frame Shape: Square
Material: Acetate

Lens Width: 54 mm
Lens Height: 48 mm
Bridge Width: 20 mm
Arm Length: 140 mm

Made In Italy",https://www.fashioneyewear.com/products/chanel-5533?variant=46139876278501
chanel,SQUARE SUNGLASSES,$676.00 ,"https://www.fashioneyewear.com/cdn/shop/files/WINTER24-A71660-X06081-S0616_5532-1460-S6-PDT_VIEW_1_conversion1.jpg?v=1727510397&width=2048,https://www.fashioneyewear.com/cdn/shop/files/WINTER24-A71660-X06081-S0616_5532-1460-S6-PDT_VIEW_2_conversion1.jpg?v=1727510397&width=2048,https://www.fashioneyewear.com/cdn/shop/files/WINTER24-A71660-X06081-S0616_5532-1460-S6-PDT_VIEW_3_conversion1.jpg?v=1727510397&width=2048","• Authorised CHANEL stockist
• Comes with original case & cloth as supplied by CHANEL

Colour Code: 1682/S9 Dark Tortoise & Beige/Brown
Frame Shape: Square
Material: Acetate

Lens Width: 54 mm
Lens Height: 48 mm
Bridge Width: 20 mm
Arm Length: 140 mm

Made In Italy",https://www.fashioneyewear.com/products/chanel-5532?variant=46139876770021
chanel,RECTANGLE SUNGLASSES,$473.00 ,"https://www.fashioneyewear.com/cdn/shop/files/WINTER24-A71662-X09961-S0619_5534-1460-S9-PDT_VIEW_1_conversion1.jpg?v=1751468822&width=2048,https://www.fashioneyewear.com/cdn/shop/files/WINTER24-A71662-X09961-S0619_5534-1460-S9-PDT_VIEW_2_conversion1.jpg?v=1751468822&width=2048,https://www.fashioneyewear.com/cdn/shop/files/WINTER24-A71662-X09961-S0619_5534-1460-S9-PDT_VIEW_3_conversion1.jpg?v=1751468822&width=2048","• Authorised CHANEL stockist
• Comes with original case & cloth as supplied by CHANEL

Colour Code: 1682/S9 Dark Tortoise & Beige/Brown
Frame Shape: Square
Material: Acetate

Lens Width: 54 mm
Lens Height: 48 mm
Bridge Width: 20 mm
Arm Length: 140 mm

Made In Italy",https://www.fashioneyewear.com/products/chanel-5534?variant=46139877327077
chanel,BUTTERFLY SUNGLASSES,$473.00 ,"https://www.fashioneyewear.com/cdn/shop/files/SPRING25-A71677-X02016-S2218_5540-C622-S8-PDT_VIEW_1_conversion1.jpg?v=1736337000&width=2048,https://www.fashioneyewear.com/cdn/shop/files/SPRING25-A71677-X02016-S2218_5540-C622-S8-PDT_VIEW_2_conversion1.jpg?v=1736337000&width=2048,https://www.fashioneyewear.com/cdn/shop/files/SPRING25-A71677-X02016-S2218_5540-C622-S8-PDT_VIEW_3_conversion1.jpg?v=1736337000&width=2048","• Authorised CHANEL stockist
• Comes with original case & cloth as supplied by CHANEL

Colour Code: 1682/S9 Dark Tortoise & Beige/Brown
Frame Shape: Square
Material: Acetate

Lens Width: 54 mm
Lens Height: 48 mm
Bridge Width: 20 mm
Arm Length: 140 mm

Made In Italy",https://www.fashioneyewear.com/products/chanel-5540?variant=46425026035941
