Name,Price,Images,Details,product_link
HH Women Fashion Faux Fur Jacket Vintage Turn-Down Collar Long Sleeve Coat Autumn Winter Woman Elegant Streetwear,$31.24 ,"https://ae-pic-a1.aliexpress-media.com/kf/S4d2b0fb74dfe40ef80e85c63f69a8db4Y.jpg_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/S4d2b0fb74dfe40ef80e85c63f69a8db4Y.jpg_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/S3cd2a7ac04c54e50a2b978a9a0ed9407R.jpg_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/S316b8c5675c94aef8d658704fb958e66l.jpg_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/S409055ba6f8f41c18dc320e8cffe6d3eQ.jpg_220x220q75.jpg_.avif","['High-concerned chemical', 'None', 'Fabric Type', 'Man-made fiber', 'Release Date', 'Autumn 2024', 'Season', 'Autumn/Winter', 'Age', 'Middle Age', 'Decoration', 'Fur', 'Model Number', 'NZA15201', 'Style', 'Streetwear', 'Style', 'Thick Warm Fur', 'Craft\\Technics', 'Gradual Color', 'Type', 'Slim', 'Sleeve Style', 'regular', 'Closure Type', 'Single Breasted', 'Collar', 'Turn-Down Collar', 'Clothing Length', 'regular', 'Sleeve Length(cm)', 'Full', 'Material', 'Faux Fur', 'Gender', 'Women', 'Origin', 'Mainland China', 'Outerwear Type', 'Fur & Faux Fur', 'CN', 'Jiangsu']",https://www.aliexpress.us/item/3256806982413648.html?algo_pvid=809788ae-b9c8-4cc9-99ee-fc1d120c2c8c&algo_exp_id=809788ae-b9c8-4cc9-99ee-fc1d120c2c8c-3&pdp_ext_f=%7B%22order%22%3A%2218838%22%2C%22eval%22%3A%221%22%2C%22orig_sl_item_id%22%3A%221005007168728400%22%2C%22orig_item_id%22%3A%221005007505596807%22%2C%22fromPage%22%3A%22search%22%7D&pdp_npi=6%40dis%21USD%2193.06%2131.24%21%21%21638.26%21214.25%21%40210311c217719353979733003e5bfd%2112000039681443799%21sea%21US%210%21ABX%211%210%21n_tag%3A-29910%3Bd%3Aa0f68ef5%3Bm03_new_user%3A-29895%3BpisId%3A5000000198352206&curPageLogUid=MZ1D99kA7iDi&utparam-url=scene%3Asearch%7Cquery_from%3A%7Cx_object_id%3A1005007168728400%7C_p_origin_prod%3A1005007505596807
Women's Jacket Fall 2025 New Black Long Sleeve Pebble Faux Leather Jacket Motorcycle Style Personality Fashion,$24.13 ,"https://ae-pic-a1.aliexpress-media.com/kf/Sf6a92cd9a55b4e47ab91a74aef978357w.jpg_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/Sf6a92cd9a55b4e47ab91a74aef978357w.jpg_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/S708cd085597a44a7b319c3733ae31511g.jpg?has_lang=1&ver=1_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/S4fdcd7bdbc7e4079b9f10f8c9b0d95c3s.jpg?has_lang=1&ver=1_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/Sa33f9cbe558e4bff9024dfad99516dc9T.jpg?has_lang=1&ver=1_220x220q75.jpg_.avif","['High-concerned chemical', 'None', 'Release Date', 'Autumn 2025', 'Craft of Weaving', 'Tatting', 'Season', 'Autumn/Winter', 'Age', 'Middle Age', 'Place Of Origin', 'China (mainland)', 'Sleeve Style', 'regular', 'Decoration', 'None', 'Model Number', 'WF11623H98', 'Closure Type', 'Zipper', 'Clothing Length', 'regular', 'Sleeve Length(cm)', 'Full', 'Style', 'Casual', 'Material', 'Faux Leather', 'Gender', 'Women', 'Origin', 'Mainland China', 'Outerwear Type', 'Leather & Suede', 'Brand Name', 'Guobioziy']",https://www.aliexpress.us/item/3256810042452984.html?algo_pvid=809788ae-b9c8-4cc9-99ee-fc1d120c2c8c&algo_exp_id=809788ae-b9c8-4cc9-99ee-fc1d120c2c8c-7&pdp_ext_f=%7B%22order%22%3A%2215367%22%2C%22eval%22%3A%221%22%2C%22orig_sl_item_id%22%3A%221005010228767736%22%2C%22orig_item_id%22%3A%221005009850973839%22%2C%22fromPage%22%3A%22search%22%7D&pdp_npi=6%40dis%21USD%2173.26%2124.13%21%21%21502.46%21165.50%21%40210311c217719353979733003e5bfd%2112000051607036631%21sea%21US%210%21ABX%211%210%21n_tag%3A-29910%3Bd%3Aa0f68ef5%3Bm03_new_user%3A-29895%3BpisId%3A5000000198352206&curPageLogUid=NIX5oCFXPm32&utparam-url=scene%3Asearch%7Cquery_from%3A%7Cx_object_id%3A1005010228767736%7C_p_origin_prod%3A1005009850973839
HH Autumn Women Gray Jacket With Hood Long Sleeve Big Pocket Zipper Jacket Coat Woman Loose Casual Outerwear Coat Tops,$3.05 ,"https://ae-pic-a1.aliexpress-media.com/kf/Sad9c566dd57048779009a2bbaeba6368y.jpg_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/S637bba79e22e4194aabdbe6e797f6cc16.jpg_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/S0bdd12f3153040f0a27728686b09b797g.jpg_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/S30725fd602a847ea9af02f64dec8bf22E.jpg?has_lang=1&ver=1_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/Sb81a5bab044a403b836bc6aa42ff73c4A.jpg_220x220q75.jpg_.avif","['Occasion', 'Office', 'whether full opening', 'No', 'High-concerned chemical', 'None', 'Craft of Weaving', 'Tatting', 'Release Date', 'Autumn 2025', 'Season', 'Autumn/Winter']",https://www.aliexpress.us/item/3256807786338972.html?algo_pvid=809788ae-b9c8-4cc9-99ee-fc1d120c2c8c&algo_exp_id=809788ae-b9c8-4cc9-99ee-fc1d120c2c8c-8&pdp_ext_f=%7B%22order%22%3A%2215182%22%2C%22eval%22%3A%221%22%2C%22fromPage%22%3A%22search%22%7D&pdp_npi=6%40dis%21USD%2130.78%213.05%21%21%21211.10%2120.89%21%40210311c217719353979733003e5bfd%2112000043096876519%21sea%21US%210%21ABX%211%210%21n_tag%3A-29910%3Bd%3Aa0f68ef5%3Bm03_new_user%3A-29895%3BpisId%3A5000000198352206&curPageLogUid=3Gu3xKYDZJw7&utparam-url=scene%3Asearch%7Cquery_from%3A%7Cx_object_id%3A1005007972653724%7C_p_origin_prod%3A
Women's Jacket Fall 2025 New Black Long Sleeve Pebble Faux Leather Jacket Motorcycle Style Personality Fashion,$27.94 ,"https://ae-pic-a1.aliexpress-media.com/kf/Sf6a92cd9a55b4e47ab91a74aef978357w.jpg_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/Sf6a92cd9a55b4e47ab91a74aef978357w.jpg_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/S708cd085597a44a7b319c3733ae31511g.jpg?has_lang=1&ver=1_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/S4fdcd7bdbc7e4079b9f10f8c9b0d95c3s.jpg?has_lang=1&ver=1_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/Sa33f9cbe558e4bff9024dfad99516dc9T.jpg?has_lang=1&ver=1_220x220q75.jpg_.avif","['High-concerned chemical', 'None', 'Release Date', 'Autumn 2025', 'Craft of Weaving', 'Tatting', 'Season', 'Autumn/Winter', 'Age', 'Middle Age', 'Place Of Origin', 'China (mainland)']",https://www.aliexpress.us/item/3256809664659087.html?algo_pvid=809788ae-b9c8-4cc9-99ee-fc1d120c2c8c&algo_exp_id=809788ae-b9c8-4cc9-99ee-fc1d120c2c8c-9&pdp_ext_f=%7B%22order%22%3A%2213765%22%2C%22eval%22%3A%221%22%2C%22fromPage%22%3A%22search%22%7D&pdp_npi=6%40dis%21USD%2186.05%2127.94%21%21%21590.19%21191.66%21%40210311c217719353979733003e5bfd%2112000051699239445%21sea%21US%210%21ABX%211%210%21n_tag%3A-29910%3Bd%3Aa0f68ef5%3Bm03_new_user%3A-29895%3BpisId%3A5000000198352206&curPageLogUid=gNUi9IeJDTUL&utparam-url=scene%3Asearch%7Cquery_from%3A%7Cx_object_id%3A1005009850973839%7C_p_origin_prod%3A
Neo Mint 2024 Winter Ins Hot Fashion Girls Oversized Gradient Fur Coat Women Thick Warm Outerwear Fluffy Faux Fox Fur Jacket,$103.45 ,"https://ae-pic-a1.aliexpress-media.com/kf/Seef6ec981c6a4b50856541dc1ffe183aU.jpg?has_lang=1&ver=2_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/Sb3355bf1613d4b3aa2fcd85f3e0c3adee.jpg?has_lang=1&ver=1_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/S33a92f1cdcd941e9b7106065dab17bb4P.jpg?has_lang=1&ver=2_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/S7d5ad8202e0a459eab64b511e60d60e7f.jpg?has_lang=1&ver=1_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/Sa21247adf16346e8abf1a9073b84a7beS.jpg?has_lang=1&ver=1_220x220q75.jpg_.avif","['High-concerned chemical', 'None', 'Craft of Weaving', 'Tatting', 'Fabric Type', 'Polyester Cotton', 'Fabric content', '71% (inclusive) - 80% (inclusive)', 'Release Date', 'Winter 2024', 'Season', 'Autumn/Winter']",https://www.aliexpress.us/item/3256807476560361.html?algo_pvid=809788ae-b9c8-4cc9-99ee-fc1d120c2c8c&algo_exp_id=809788ae-b9c8-4cc9-99ee-fc1d120c2c8c-10&pdp_ext_f=%7B%22order%22%3A%2213659%22%2C%22eval%22%3A%221%22%2C%22fromPage%22%3A%22search%22%7D&pdp_npi=6%40dis%21USD%21115.95%21103.45%21%21%21795.26%21709.53%21%40210311c217719353979733003e5bfd%2112000041700420891%21sea%21US%210%21ABX%211%210%21n_tag%3A-29910%3Bd%3Aa0f68ef5%3Bm03_new_user%3A-29895%3BpisId%3A5000000198352206&curPageLogUid=noe2E2qQr2zx&utparam-url=scene%3Asearch%7Cquery_from%3A%7Cx_object_id%3A1005007662875113%7C_p_origin_prod%3A
ZW Women's Cotton Jacket 2026 New Arrival Vintage Lenzing Rayon High Collar Large Pocket Decorative Quilted Coat for Women,$33.77 ,"https://ae-pic-a1.aliexpress-media.com/kf/Sd717a5c54e324897bb6e3ccc83f834f1m.jpg_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/Sd717a5c54e324897bb6e3ccc83f834f1m.jpg_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/Sd9d8c4649d764e92a42873dee8341110J.jpg_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/S62f6cfdbf9e04144975f2213b3ac2f4a5.jpg_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/Sc1d87cd762c24ea1a523830dea003e83D.jpg_220x220q75.jpg_.avif","['whether full opening', 'Yes', 'High-concerned chemical', 'None', 'Craft of Weaving', 'Tatting', 'Release Date', 'Spring 2026', 'Season', 'Autumn/Winter', 'Age', 'Middle Age']",https://www.aliexpress.us/item/3256807801580562.html?algo_pvid=809788ae-b9c8-4cc9-99ee-fc1d120c2c8c&algo_exp_id=809788ae-b9c8-4cc9-99ee-fc1d120c2c8c-11&pdp_ext_f=%7B%22order%22%3A%2210272%22%2C%22eval%22%3A%221%22%2C%22orig_sl_item_id%22%3A%221005007987895314%22%2C%22orig_item_id%22%3A%221005007792545582%22%2C%22fromPage%22%3A%22search%22%7D&pdp_npi=6%40dis%21USD%2198.44%2133.77%21%21%21675.14%21231.59%21%40210311c217719353979733003e5bfd%2112000043169620616%21sea%21US%210%21ABX%211%210%21n_tag%3A-29910%3Bd%3Aa0f68ef5%3Bm03_new_user%3A-29895%3BpisId%3A5000000198352206&curPageLogUid=2CbHjyjmEFr4&utparam-url=scene%3Asearch%7Cquery_from%3A%7Cx_object_id%3A1005007987895314%7C_p_origin_prod%3A1005007792545582
TFMLN Chic Black Faux Leather Jackets Women Long Sleeve Buttons Elastic Oversized Coats Fashion 2025 Autumn Winter Streetwear,$25.31 ,"https://ae-pic-a1.aliexpress-media.com/kf/Sd3f42bdf683440aca51c5774faa66528d.jpg_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/S04ca98cd8bec4cc39551fcb57783dc164.jpg_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/Sfd7e1d3871f242faad14a7844ee478109.jpg_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/S8004bc6a8266464d9e2f3fb0b3de1d9dG.jpg_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/Sddd4a4bb406f49f4838585e94ce5b527B.jpg_220x220q75.jpg_.avif","['Occasion', 'Office', 'whether full opening', 'No', 'High-concerned chemical', 'None', 'Craft of Weaving', 'Tatting', 'Release Date', 'Autumn 2025', 'Season', 'Autumn/Winter']",https://www.aliexpress.us/item/3256809850637769.html?algo_pvid=809788ae-b9c8-4cc9-99ee-fc1d120c2c8c&algo_exp_id=809788ae-b9c8-4cc9-99ee-fc1d120c2c8c-12&pdp_ext_f=%7B%22order%22%3A%229664%22%2C%22eval%22%3A%221%22%2C%22orig_sl_item_id%22%3A%221005010036952521%22%2C%22orig_item_id%22%3A%221005010221923625%22%2C%22fromPage%22%3A%22search%22%7D&pdp_npi=6%40dis%21USD%2180.45%2125.31%21%21%21551.78%21173.61%21%40210311c217719353979733003e5bfd%2112000050908353195%21sea%21US%210%21ABX%211%210%21n_tag%3A-29910%3Bd%3Aa0f68ef5%3Bm03_new_user%3A-29895%3BpisId%3A5000000198352206&curPageLogUid=AGZqkDfJUC6A&utparam-url=scene%3Asearch%7Cquery_from%3A%7Cx_object_id%3A1005010036952521%7C_p_origin_prod%3A1005010221923625
ZW Women's Cotton Jacket 2026 New Arrival Vintage Lenzing Rayon High Collar Large Pocket Decorative Quilted Coat for Women,$28.55 ,"https://ae-pic-a1.aliexpress-media.com/kf/Sd717a5c54e324897bb6e3ccc83f834f1m.jpg_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/Sd717a5c54e324897bb6e3ccc83f834f1m.jpg_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/Sd9d8c4649d764e92a42873dee8341110J.jpg_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/S62f6cfdbf9e04144975f2213b3ac2f4a5.jpg_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/Sc1d87cd762c24ea1a523830dea003e83D.jpg_220x220q75.jpg_.avif","['whether full opening', 'Yes', 'High-concerned chemical', 'None', 'Craft of Weaving', 'Tatting', 'Release Date', 'Spring 2026', 'Season', 'Autumn/Winter', 'Age', 'Middle Age']",https://www.aliexpress.us/item/3256807606230830.html?algo_pvid=809788ae-b9c8-4cc9-99ee-fc1d120c2c8c&algo_exp_id=809788ae-b9c8-4cc9-99ee-fc1d120c2c8c-13&pdp_ext_f=%7B%22order%22%3A%229462%22%2C%22eval%22%3A%221%22%2C%22fromPage%22%3A%22search%22%7D&pdp_npi=6%40dis%21USD%2189.24%2128.55%21%21%21612.06%21195.82%21%40210311c217719353979733003e5bfd%2112000042230013575%21sea%21US%210%21ABX%211%210%21n_tag%3A-29910%3Bd%3Aa0f68ef5%3Bm03_new_user%3A-29895%3BpisId%3A5000000198352206&curPageLogUid=T8eY7v6HM2g5&utparam-url=scene%3Asearch%7Cquery_from%3A%7Cx_object_id%3A1005007792545582%7C_p_origin_prod%3A
Neo Mint 2025 Brand Fashion Faux Fur Sable Vest Crop Top Autumn Winter Turtleneck Eco Mink Fur Tank Tops Sleeveless Jacket Coat,$27.53 ,"https://ae-pic-a1.aliexpress-media.com/kf/S665355dccf0446e29ff16e21bf1e4c32l.jpg?has_lang=1&ver=2_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/S665355dccf0446e29ff16e21bf1e4c32l.jpg?has_lang=1&ver=2_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/S6dbbfada7def42e79dd68df6338544c4K.jpg?has_lang=1&ver=2_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/S4decef89c4ed482390b084d33c4bbf86E.jpg?has_lang=1&ver=2_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/Sb0432c962af64cf8bb69589a3beb51ceR.jpg?has_lang=1&ver=2_220x220q75.jpg_.avif","['High-concerned chemical', 'None', 'Craft of Weaving', 'Tatting', 'Fabric Type', 'Polyester Cotton', 'Fabric content', '71% (inclusive) - 80% (inclusive)', 'Release Date', 'Winter 2025', 'Season', 'Autumn/Winter']",https://www.aliexpress.us/item/3256809699011878.html?algo_pvid=809788ae-b9c8-4cc9-99ee-fc1d120c2c8c&algo_exp_id=809788ae-b9c8-4cc9-99ee-fc1d120c2c8c-14&pdp_ext_f=%7B%22order%22%3A%229292%22%2C%22eval%22%3A%221%22%2C%22fromPage%22%3A%22search%22%7D&pdp_npi=6%40dis%21USD%2178.49%2127.53%21%21%21538.31%21188.81%21%40210311c217719353979733003e5bfd%2112000050477888719%21sea%21US%210%21ABX%211%210%21n_tag%3A-29910%3Bd%3Aa0f68ef5%3Bm03_new_user%3A-29895%3BpisId%3A5000000198352206&curPageLogUid=QvTRBpmrZJHG&utparam-url=scene%3Asearch%7Cquery_from%3A%7Cx_object_id%3A1005009885326630%7C_p_origin_prod%3A
Women's Bomber Jackets Coats Fashion Turn-down Collar Long Sleeve Loose Coats Vintage Female Outerwear Chic Tops,$14.23 ,"https://ae-pic-a1.aliexpress-media.com/kf/S38a15295215a465ab5bf4bb84aed01fc1.jpg_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/S38a15295215a465ab5bf4bb84aed01fc1.jpg_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/Sf78718f53e644503a456c99b4e24ad12i.jpg_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/Sd9100db3891644809365e989c97341cf0.jpg_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/S29c755946e5644faacebb03b8b6d1e82j.jpg_220x220q75.jpg_.avif","['whether full opening', 'Yes', 'High-concerned chemical', 'None', 'Craft of Weaving', 'Tatting', 'Release Date', 'Spring 2025', 'Season', 'All Season', 'Age', 'Middle Age']",https://www.aliexpress.us/item/3256808498683108.html?algo_pvid=809788ae-b9c8-4cc9-99ee-fc1d120c2c8c&algo_exp_id=809788ae-b9c8-4cc9-99ee-fc1d120c2c8c-16&pdp_ext_f=%7B%22order%22%3A%227517%22%2C%22eval%22%3A%221%22%2C%22fromPage%22%3A%22search%22%7D&pdp_npi=6%40dis%21USD%2153.47%2114.23%21%21%21366.76%2197.65%21%40210311c217719353979733003e5bfd%2112000046233890622%21sea%21US%210%21ABX%211%210%21n_tag%3A-29910%3Bd%3Aa0f68ef5%3Bm03_new_user%3A-29895%3BpisId%3A5000000198352206&curPageLogUid=FsNsEMOmFdNj&utparam-url=scene%3Asearch%7Cquery_from%3A%7Cx_object_id%3A1005008684997860%7C_p_origin_prod%3A
