Name,Price,Images,Details,product_link
Tonngirls Y2k Japanese Sweatshirts Women Long Sleeve Striped Stand Collar Sweatshirt High Street Graphic Winter Coats E-girls,$19.68,"https://ae-pic-a1.aliexpress-media.com/kf/Sb388bfd4e9bd49e4ba3c76d3f42a81f0N.jpg?has_lang=1&ver=1_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/Sc7e064dbf5b64cef93a65cfd59abd222z.jpg_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/Sfbb3289607d54f40a1905ed8117cb146L.jpg_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/S11a1042c03e84f0f854ed2c8ad70f55fg.jpg?has_lang=1&ver=1_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/Sc96c62535e474adaa04645ad3dbdb22as.jpg_220x220q75.jpg_.avif","['Festival', 'Back to school season', 'Closure Type', 'Zipper', 'whether full opening', 'Yes', 'High-concerned chemical', 'None', 'Craft of Weaving', 'Tatting', 'Liner Type', 'None-Liner']",https://www.aliexpress.us/item/3256810151152382.html?algo_pvid=54464570-03b8-4fe5-ae64-3e7f0850e466&algo_exp_id=54464570-03b8-4fe5-ae64-3e7f0850e466-40&pdp_ext_f=%7B%22order%22%3A%22340%22%2C%22eval%22%3A%221%22%2C%22fromPage%22%3A%22search%22%7D&pdp_npi=6%40dis%21USD%2130.17%2118.68%21%21%2130.17%2118.68%21%402141115b17718313367322583ecd26%2112000052028286286%21sea%21US%210%21ABX%211%210%21n_tag%3A-29910%3Bd%3A423e4776%3Bm03_new_user%3A-29895%3BpisId%3A5000000197821884&curPageLogUid=bs9DdwwQmjrs&utparam-url=scene%3Asearch%7Cquery_from%3A%7Cx_object_id%3A1005010337467134%7C_p_origin_prod%3A
American Vintage Rock Gothic Graphic Fur Collar Loose Zipper Sweatshirt Men Y2K New Harajuku Punk Casual Joker Hoodie Streetwear,$18.14,"https://ae-pic-a1.aliexpress-media.com/kf/Sbc53c073e4594cee84e7a3e7ce29b02fT.jpg_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/Sbe4382770ec04035ac4c2e9043299ecfX.jpg_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/Sd4b3b0561c6d42eb88a1893ec219619fs.jpg_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/S9c342bdc4ee04eb6bb15247cedbd7a0aP.jpg_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/Sbc53c073e4594cee84e7a3e7ce29b02fT.jpg_220x220q75.jpg_.avif","['Festival', ""Valentine's Day"", 'Closure Type', 'Zipper', 'whether full opening', 'No', 'High-concerned chemical', 'None', 'Craft of Weaving', 'Non-Woven', 'Liner Type', 'None-Liner']",https://www.aliexpress.us/item/3256809880848395.html?algo_pvid=54464570-03b8-4fe5-ae64-3e7f0850e466&algo_exp_id=54464570-03b8-4fe5-ae64-3e7f0850e466-41&pdp_ext_f=%7B%22order%22%3A%22340%22%2C%22eval%22%3A%221%22%2C%22fromPage%22%3A%22search%22%7D&pdp_npi=6%40dis%21USD%2146.91%2118.14%21%21%21321.33%21124.31%21%402141115b17718313367322583ecd26%2112000051018551672%21sea%21US%210%21ABX%211%210%21n_tag%3A-29910%3Bd%3A423e4776%3Bm03_new_user%3A-29895%3BpisId%3A5000000198352206&curPageLogUid=t10EXUS97bDB&utparam-url=scene%3Asearch%7Cquery_from%3A%7Cx_object_id%3A1005010067163147%7C_p_origin_prod%3A
Leopard Print Cherry Letter Printed Women's Autumn Winter Round Neck Sweatshirt Casual Long Sleeved Top Hoodies Women's Clothing,$9.93,"https://ae-pic-a1.aliexpress-media.com/kf/S129814028ef7485d8aba07df2fcf622dv.jpg?has_lang=1&ver=2_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/Sb9c20d2a8fec402aacdd67cb6dfe2d7dr.jpg?has_lang=1&ver=2_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/S0fe0134b70fb4add8387df33f14644dbU.jpg_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/Sb5f2b0d55a2e41ef8747c30b85953766Q.jpg?has_lang=1&ver=2_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/Sc088c99cc0ba4093a0ad2caabdf47dc3P.jpg_220x220q75.jpg_.avif","['Closure Type', 'Pullover', 'whether full opening', 'No', 'High-concerned chemical', 'None', 'Craft of Weaving', 'Tatting', 'Decoration', 'Printing', 'Season', 'Autumn/Winter', 'Thickness', 'Standard', 'Age', '25-35 Years', 'Fabric Weight', 'Heavyweight (Fabric Weight 220–320 g/m²)', 'Hooded', 'Yes', 'Sleeve Style', 'Drop Sleeves', 'Pattern Type', 'Print', 'Fabric Type', 'Broadcloth', 'Style', 'Casual', 'Material', 'POLYESTER', 'Origin', 'Mainland China', 'CN', 'Fujian', 'Elasticity', 'Slight Strech', 'Fit Type', 'Slim']",https://www.aliexpress.us/item/3256810301159259.html?algo_pvid=54464570-03b8-4fe5-ae64-3e7f0850e466&algo_exp_id=54464570-03b8-4fe5-ae64-3e7f0850e466-43&pdp_ext_f=%7B%22order%22%3A%22337%22%2C%22eval%22%3A%221%22%2C%22orig_sl_item_id%22%3A%221005010487474011%22%2C%22orig_item_id%22%3A%221005009768196966%22%2C%22fromPage%22%3A%22search%22%7D&pdp_npi=6%40dis%21USD%2119.87%219.93%21%21%21136.10%2168.05%21%402141115b17718313367322583ecd26%2112000052568630442%21sea%21US%210%21ABX%211%210%21n_tag%3A-29910%3Bd%3A423e4776%3Bm03_new_user%3A-29895&curPageLogUid=jaVYCp2SJgqT&utparam-url=scene%3Asearch%7Cquery_from%3A%7Cx_object_id%3A1005010487474011%7C_p_origin_prod%3A1005009768196966
Winter Womens Solid Sweatshirts Casual Comfortable Warm Hoodies Loose Crewneck Fleece Pullover Tops Autumn Womans Streetwear,$0.99,"https://ae-pic-a1.aliexpress-media.com/kf/Sa9fa70f7fb32468fb452184f88f595beL.jpg_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/S8d3094c9bcd040e49f59e6f32a00d739W.jpg_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/Sc0496b05ad4d4e108c9ff5a4e105b312E.jpg_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/S351142d6d0bf4f28909e1dffebcbaaa7b.jpg?has_lang=1&ver=2_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/S9407af3a8d9d45af8d91bd3a0c1cac6ad.jpg_220x220q75.jpg_.avif","['Closure Type', 'None', 'whether full opening', 'No', 'High-concerned chemical', 'None', 'Craft of Weaving', 'Knit', 'Liner Type', 'None-Liner', 'Decoration', 'Printing', 'Release Date', 'Autumn 2024', 'Clothing Patterns', 'Loose', 'Occasion', 'Sports', 'Fabric content', '96% and above', 'Material Composition', 'synthetic fiber', 'Season', 'Autumn/Winter', 'Thickness', 'Fleece', 'Age', '25-35 Years', 'Place Of Origin', 'China (mainland)', 'Weight', '0.4', 'Fabric Weight', 'Medium (Fabric Weight 120–220 g/m²)', 'Hooded', 'No', 'Collar', 'O-Neck', 'Sleeve Style', 'regular', 'Type', 'Pullovers', 'Pattern Type', 'Solid', 'Clothing Length', 'regular', 'Sleeve Length(cm)', 'Full', 'Fabric Type', 'synthetic fiber', 'Style', 'Streetwear', 'Material', 'POLYESTER', 'Gender', 'Women', 'Origin', 'Mainland China', 'Item Type', 'Pullovers', 'Brand Name', 'teekossc', 'CN', 'Zhejiang', 'Elasticity', 'Slight Strech', 'Fit Type', 'Loose']",https://www.aliexpress.us/item/3256809278088208.html?algo_pvid=54464570-03b8-4fe5-ae64-3e7f0850e466&algo_exp_id=54464570-03b8-4fe5-ae64-3e7f0850e466-44&pdp_ext_f=%7B%22order%22%3A%22337%22%2C%22eval%22%3A%221%22%2C%22fromPage%22%3A%22search%22%7D&pdp_npi=6%40dis%21USD%2119.82%210.99%21%21%21135.72%216.73%21%402141115b17718313367322583ecd26%2112000049186456307%21sea%21US%210%21ABX%211%210%21n_tag%3A-29910%3Bd%3A423e4776%3Bm03_new_user%3A-29895%3BpisId%3A5000000198352206&curPageLogUid=s0YbbC7Qa6oR&utparam-url=scene%3Asearch%7Cquery_from%3A%7Cx_object_id%3A1005009464402960%7C_p_origin_prod%3A
women's clothing Y2K goth harajuku winter new Double hoodies & sweatshirts official-website men's sweatshirts TOMMY SINNY,$12.78,"https://ae-pic-a1.aliexpress-media.com/kf/S647d0bec85ff48dbbef0ad499849b840j.jpg_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/S13ab51708a16448c87e929b903d543f3d.jpg_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/S2bff7cb14d80440a94ec68e429b89240B.jpg_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/S166bc3de9ccc44718ab96fcccd4406f97.jpg_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/Sfb37262734cd4da49b075a63777d558f4.jpg_220x220q75.jpg_.avif","['Closure Type', 'Zipper', 'whether full opening', 'Yes', 'High-concerned chemical', 'None', 'Craft of Weaving', 'Knit', 'Liner Type', 'None-Liner', 'Decoration', 'None', 'Release Date', 'Autumn 2024', 'Clothing Patterns', 'Loose', 'Fabric content', '51% (inclusive) - 70% (inclusive)', 'Material Composition', 'synthetic fiber', 'Season', 'Autumn/Winter', 'Thickness', 'Standard', 'Age', '18-24 Years', 'Place Of Origin', 'China (mainland)', 'Weight', '600g', 'Fabric Weight', 'Medium (Fabric Weight 120–220 g/m²)', 'Hooded', 'Yes', 'Collar', 'Hooded', 'Sleeve Style', 'regular', 'Type', 'ZIP-UP', 'Pattern Type', 'Solid', 'Clothing Length', 'regular', 'Sleeve Length(cm)', 'Full', 'Fabric Type', 'Blended', 'Style', 'High Street', 'Material', 'COTTON,POLYESTER', 'Gender', 'Women', 'Origin', 'Mainland China', 'Item Type', 'HOODIES', 'CN', 'Guangdong', 'Elasticity', 'Medium Strecth', 'Fit Type', 'Regular Fit']",https://www.aliexpress.us/item/3256807755510659.html?algo_pvid=54464570-03b8-4fe5-ae64-3e7f0850e466&algo_exp_id=54464570-03b8-4fe5-ae64-3e7f0850e466-45&pdp_ext_f=%7B%22order%22%3A%22337%22%2C%22eval%22%3A%221%22%2C%22fromPage%22%3A%22search%22%7D&pdp_npi=6%40dis%21USD%2150.63%216.78%21%21%21346.77%2146.46%21%402141115b17718313367322583ecd26%2112000042951261264%21sea%21US%210%21ABX%211%210%21n_tag%3A-29910%3Bd%3A423e4776%3Bm03_new_user%3A-29895%3BpisId%3A5000000197821825&curPageLogUid=vStQc1Zgssq6&utparam-url=scene%3Asearch%7Cquery_from%3A%7Cx_object_id%3A1005007941825411%7C_p_origin_prod%3A
2025 Women's Fall/Winter Hoodie Fourth Wing Sweatshirt Basgiath War College Dragon Knight Hoodie Fantasy Gift unisex Pullover,$0.99,"https://ae-pic-a1.aliexpress-media.com/kf/Se404b35cdb924481bb387797bbe373c3s.jpg?has_lang=1&ver=2_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/S6cf8ccc9ca3a46b1acf2d9ea4d279564X.jpg?has_lang=1&ver=2_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/Sbd44f080404344c59c74346acb152a6eq.jpg?has_lang=1&ver=2_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/Sf58c60b974b4425cb91807bc827e7002E.jpg?has_lang=1&ver=2_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/Sd3f6fe91e08b4a01841f4c33ca5f52f9e.jpg?has_lang=1&ver=2_220x220q75.jpg_.avif","['Closure Type', 'None', 'whether full opening', 'No', 'High-concerned chemical', 'None', 'Craft of Weaving', 'Tatting', 'Decoration', 'None', 'Season', 'Autumn/Winter', 'Thickness', 'Standard', 'Age', '25-35 Years', 'Fabric Weight', 'Heavyweight (Fabric Weight 220–320 g/m²)', 'Hooded', 'Yes', 'Sleeve Style', 'regular', 'Pattern Type', 'Letter', 'Clothing Length', 'regular', 'Fabric Type', 'Broadcloth', 'Style', 'Casual', 'Material', 'COTTON,POLYESTER', 'Gender', 'Women', 'Origin', 'Mainland China', 'Item Type', 'HOODIES', 'CN', 'Guangdong', 'Elasticity', 'Medium Strecth', 'Fit Type', 'Regular Fit']",https://www.aliexpress.us/item/3256808363343897.html?algo_pvid=54464570-03b8-4fe5-ae64-3e7f0850e466&algo_exp_id=54464570-03b8-4fe5-ae64-3e7f0850e466-47&pdp_ext_f=%7B%22order%22%3A%22334%22%2C%22eval%22%3A%221%22%2C%22fromPage%22%3A%22search%22%7D&pdp_npi=6%40dis%21USD%2123.63%210.99%21%21%21161.86%216.79%21%402141115b17718313367322583ecd26%2112000045663025534%21sea%21US%210%21ABX%211%210%21n_tag%3A-29910%3Bd%3A423e4776%3Bm03_new_user%3A-29895%3BpisId%3A5000000197821825&curPageLogUid=25FqrSUiAw2M&utparam-url=scene%3Asearch%7Cquery_from%3A%7Cx_object_id%3A1005008549658649%7C_p_origin_prod%3A
Streetwear Harajuku Hoodies Jackets Women's Clothing Hooded Punk Zipper Coat Japanese Rivet Print Fashion Casual Y2k Sweatshirts,$5.72,"https://ae-pic-a1.aliexpress-media.com/kf/S9b4b3d001c634b7dbe95bc096de04defo.jpg?has_lang=1&ver=1_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/S64444e4b49954e538acf68f7529160237.jpg?has_lang=1&ver=2_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/S98001799630f4c838c3f168fb1d6d151w.jpg_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/S9ad1d9dbf75e45ee903e3d3629a89252s.jpg_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/S70f2f948b3614450adca0cd885aff8deS.jpg?has_lang=1&ver=2_220x220q75.jpg_.avif","['Festival', 'Halloween', 'Closure Type', 'Zipper', 'whether full opening', 'Yes', 'High-concerned chemical', 'None', 'Craft of Weaving', 'Tatting', 'Liner Type', 'None-Liner']",https://www.aliexpress.us/item/3256809793889175.html?algo_pvid=54464570-03b8-4fe5-ae64-3e7f0850e466&algo_exp_id=54464570-03b8-4fe5-ae64-3e7f0850e466-48&pdp_ext_f=%7B%22order%22%3A%22333%22%2C%22eval%22%3A%221%22%2C%22fromPage%22%3A%22search%22%7D&pdp_npi=6%40dis%21USD%2130.83%215.72%21%21%21211.15%2139.20%21%402141115b17718313367322583ecd26%2112000050750308489%21sea%21US%210%21ABX%211%210%21n_tag%3A-29910%3Bd%3A423e4776%3Bm03_new_user%3A-29895%3BpisId%3A5000000198352206&curPageLogUid=9drO4wIg98Ot&utparam-url=scene%3Asearch%7Cquery_from%3A%7Cx_object_id%3A1005009980203927%7C_p_origin_prod%3A
Korean Fashion Women's Gray Embroidered Round Neck Short Sweatshirts Autumn Long Sleeves Vacation Pullovers Tops Casual Popular,$9.94,"https://ae-pic-a1.aliexpress-media.com/kf/Seba507adb008436d93a4cbd16514b297G.jpg?has_lang=1&ver=2_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/S54dddb0011a042aaaff28f4271609ea8L.jpg?has_lang=1&ver=2_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/S0785f62788c441bd9dd10122d73278c7u.jpg?has_lang=1&ver=2_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/S16bc02ce66724db98857d5a00804c6aem.jpg?has_lang=1&ver=2_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/S066bffe4e8eb425d8660c1648cfe6965t.jpg?has_lang=1&ver=2_220x220q75.jpg_.avif","['Closure Type', 'Pullover', 'whether full opening', 'Yes', 'High-concerned chemical', 'None', 'Craft of Weaving', 'Tatting', 'Liner Type', 'None-Liner', 'Decoration', 'Embroidery', 'Release Date', 'Autumn 2025', 'Clothing Patterns', 'Loose', 'Fabric content', '96% and above', 'Material Composition', 'synthetic fiber', 'Season', 'Spring & Autumn', 'Thickness', 'Standard', 'Age', '18-24 Years', 'Place Of Origin', 'China (mainland)', 'Fabric Weight', 'Medium (Fabric Weight 120–220 g/m²)', 'Hooded', 'No', 'Collar', 'O-Neck', 'Sleeve Style', 'Drop Sleeves', 'Type', 'Pullovers', 'Pattern Type', 'Letter', 'Clothing Length', 'Short (4 - 16 Inch)', 'Sleeve Length(cm)', 'Full', 'Fabric Type', 'synthetic fiber', 'Style', 'Casual', 'Material', 'POLYESTER', 'Gender', 'Women', 'Origin', 'Mainland China', 'Item Type', 'Pullovers', 'Brand Name', 'soqoool', 'CN', 'Guangdong', 'Elasticity', 'Slight Strech', 'Fit Type', 'Regular Fit']",https://www.aliexpress.us/item/3256809690373763.html?algo_pvid=54464570-03b8-4fe5-ae64-3e7f0850e466&algo_exp_id=54464570-03b8-4fe5-ae64-3e7f0850e466-49&pdp_ext_f=%7B%22order%22%3A%22333%22%2C%22eval%22%3A%221%22%2C%22fromPage%22%3A%22search%22%7D&pdp_npi=6%40dis%21USD%2137.37%214.94%21%21%21255.96%2133.82%21%402141115b17718313367322583ecd26%2112000050454652539%21sea%21US%210%21ABX%211%210%21n_tag%3A-29910%3Bd%3A423e4776%3Bm03_new_user%3A-29895%3BpisId%3A5000000197821908&curPageLogUid=6xkm81cGg8RO&utparam-url=scene%3Asearch%7Cquery_from%3A%7Cx_object_id%3A1005009876688515%7C_p_origin_prod%3A
Leopard Print Cherry Letter Printed Women's Autumn Winter Round Neck Sweatshirt Casual Long Sleeved Top Hoodies Women's Clothing,$0.99,"https://ae-pic-a1.aliexpress-media.com/kf/S129814028ef7485d8aba07df2fcf622dv.jpg?has_lang=1&ver=2_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/Sb9c20d2a8fec402aacdd67cb6dfe2d7dr.jpg?has_lang=1&ver=2_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/S0fe0134b70fb4add8387df33f14644dbU.jpg_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/Sb5f2b0d55a2e41ef8747c30b85953766Q.jpg?has_lang=1&ver=2_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/Sc088c99cc0ba4093a0ad2caabdf47dc3P.jpg_220x220q75.jpg_.avif","['Closure Type', 'Pullover', 'whether full opening', 'No', 'High-concerned chemical', 'None', 'Craft of Weaving', 'Tatting', 'Decoration', 'Printing', 'Season', 'Autumn/Winter']",https://www.aliexpress.us/item/3256809581882214.html?algo_pvid=54464570-03b8-4fe5-ae64-3e7f0850e466&algo_exp_id=54464570-03b8-4fe5-ae64-3e7f0850e466-50&pdp_ext_f=%7B%22order%22%3A%22333%22%2C%22eval%22%3A%221%22%2C%22fromPage%22%3A%22search%22%7D&pdp_npi=6%40dis%21USD%2119.55%210.99%21%21%21133.92%216.81%21%402141115b17718313367322583ecd26%2112000050101228611%21sea%21US%210%21ABX%211%210%21n_tag%3A-29910%3Bd%3A423e4776%3Bm03_new_user%3A-29895%3BpisId%3A5000000197821854&curPageLogUid=3rYOQFEPqABr&utparam-url=scene%3Asearch%7Cquery_from%3A%7Cx_object_id%3A1005009768196966%7C_p_origin_prod%3A
Women's Halloween Pumpkin Shaped Hoodie Autumn Round Neck Hooded Sweatshirt Double-Faced Fleece Cute Halloween Sweater Tops,$14.10,"https://ae-pic-a1.aliexpress-media.com/kf/Se391acb8377f4038a633cac037a5d94ed.jpg_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/S0d53a46cd3224bcbaecb1eada15e7e1dA.jpg_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/Sf3944505845e449c9f72bda8cf0ec83fW.jpg_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/S79ab51a679cc4293967c42bd921db5302.jpg_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/S5cf71e9bcedd4a7ab28cbb511aaca8590.jpg_220x220q75.jpg_.avif","['Closure Type', 'Pullover', 'whether full opening', 'No', 'High-concerned chemical', 'None', 'Craft of Weaving', 'Tatting', 'Liner Type', 'None-Liner', 'Decoration', 'Pockets']",https://www.aliexpress.us/item/3256807337651490.html?algo_pvid=54464570-03b8-4fe5-ae64-3e7f0850e466&algo_exp_id=54464570-03b8-4fe5-ae64-3e7f0850e466-51&pdp_ext_f=%7B%22order%22%3A%22329%22%2C%22eval%22%3A%221%22%2C%22fromPage%22%3A%22search%22%7D&pdp_npi=6%40dis%21USD%2149.19%2114.10%21%21%21336.95%2196.62%21%402141115b17718313367322583ecd26%2112000041138412206%21sea%21US%210%21ABX%211%210%21n_tag%3A-29910%3Bd%3A423e4776%3Bm03_new_user%3A-29895%3BpisId%3A5000000198352206&curPageLogUid=7GqByV4HZEQz&utparam-url=scene%3Asearch%7Cquery_from%3A%7Cx_object_id%3A1005007523966242%7C_p_origin_prod%3A
NOFS Letter Embroidery Fashion Brand Loose Oversized Hoodie Y2K Hip-Hop Streetwear women Pullovers Casual Top Pants Sportswear,$11.29,"https://ae-pic-a1.aliexpress-media.com/kf/S42b7c411a24e430fa4df60f1a4860a72i.jpg?has_lang=1&ver=2_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/S64a1facfff30462c82a8dbdb2f115182C.jpg?has_lang=1&ver=2_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/Sea0ce9dc5641403c823a78da4735e6dcE.jpg_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/S7e652476933844ab9e95e8de0cbe7626H.jpg?has_lang=1&ver=1_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/S9e551cab6fd54932b182a65f4da2e0cfZ.jpg?has_lang=1&ver=2_220x220q75.jpg_.avif","['Closure Type', 'Pullover', 'whether full opening', 'No', 'High-concerned chemical', 'None', 'Craft of Weaving', 'Knit', 'Decoration', 'Pockets', 'Release Date', 'Winter 2024', 'Clothing Patterns', 'Loose', 'Fabric content', '51% (inclusive) - 70% (inclusive)', 'Season', 'Autumn/Winter', 'Thickness', 'Fleece', 'Age', '18-24 Years', 'Place Of Origin', 'China (mainland)', 'Weight', '450g', 'Fabric Weight', 'Medium (Fabric Weight 120–220 g/m²)', 'Model Number', 'Hoodies', 'Hooded', 'Yes', 'Collar', 'Hooded', 'Sleeve Style', 'regular', 'Type', 'Pullovers', 'Pattern Type', 'Letter', 'Clothing Length', 'regular', 'Sleeve Length(cm)', 'Full', 'Fabric Type', 'Broadcloth', 'Style', 'Streetwear', 'Material', 'POLYESTER,COTTON', 'Gender', 'Women', 'Origin', 'Mainland China', 'Item Type', 'Pullovers', 'Brand Name', 'ZSIIBO', 'CN', 'Guangdong', 'Elasticity', 'Slight Strech', 'Fit Type', 'Loose']",https://www.aliexpress.us/item/3256807772092238.html?algo_pvid=54464570-03b8-4fe5-ae64-3e7f0850e466&algo_exp_id=54464570-03b8-4fe5-ae64-3e7f0850e466-52&pdp_ext_f=%7B%22order%22%3A%22328%22%2C%22eval%22%3A%221%22%2C%22fromPage%22%3A%22search%22%7D&pdp_npi=6%40dis%21USD%2138.58%219.79%21%21%21264.25%2167.05%21%402141115b17718313367322583ecd26%2112000043030713191%21sea%21US%210%21ABX%211%210%21n_tag%3A-29910%3Bd%3A423e4776%3Bm03_new_user%3A-29895%3BpisId%3A5000000197821869&curPageLogUid=bM8FEjfENNT6&utparam-url=scene%3Asearch%7Cquery_from%3A%7Cx_object_id%3A1005007958406990%7C_p_origin_prod%3A
2025 Black World Tour Merch Cat Ears 2 Sided Long Sleeve Crop Tops Girls Fashion Hoodie,$5.59,"https://ae-pic-a1.aliexpress-media.com/kf/S8e776b8e2b724597aeeec1ff2c8951ceb.jpg?has_lang=1&ver=1_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/S74889591b6c3433a8b7774f07183f1a1K.jpg?has_lang=1&ver=1_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/S554f20d3d18c408e8aff88d8db9a1d21j.jpg?has_lang=1&ver=1_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/S82e3922f0d3e41569bbe515cff9cdf93l.jpg?has_lang=1&ver=1_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/Sf531590d68694e3ab18d77fd14eac7b2A.png_220x220.png_.avif","['Closure Type', 'Pullover', 'whether full opening', 'No', 'High-concerned chemical', 'None', 'Craft of Weaving', 'Knit', 'Decoration', 'Draw String', 'Release Date', 'Spring 2025']",https://www.aliexpress.us/item/3256808942448839.html?algo_pvid=54464570-03b8-4fe5-ae64-3e7f0850e466&algo_exp_id=54464570-03b8-4fe5-ae64-3e7f0850e466-54&pdp_ext_f=%7B%22order%22%3A%22325%22%2C%22eval%22%3A%221%22%2C%22fromPage%22%3A%22search%22%7D&pdp_npi=6%40dis%21USD%2115.75%215.59%21%21%2115.75%215.59%21%402141115b17718313367322583ecd26%2112000048015699803%21sea%21US%210%21ABX%211%210%21n_tag%3A-29910%3Bd%3A423e4776%3Bm03_new_user%3A-29895%3BpisId%3A5000000197821872&curPageLogUid=UFNT9eZYsSY5&utparam-url=scene%3Asearch%7Cquery_from%3A%7Cx_object_id%3A1005009128763591%7C_p_origin_prod%3A
