Name,Price,Images,Details,product_link
1PC Baofeng UV 5RMINI Wireless Frequency Reading Walkie Talkie AM Long Range Multi-Band Type-C Charger Ham Radio,$26.45 ,"https://ae-pic-a1.aliexpress-media.com/kf/S5a6ec5f4b272456d88ff9ddf8b67027cA.jpg?has_lang=1&ver=2_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/S550731db6dcf4950b331c9d53ca5b17di.jpg?has_lang=1&ver=2_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/S3f6aad517596417a90f56f047d433b58h.jpg?has_lang=1&ver=2_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/S32a5210c825043eb9d1459364bf899d0H.jpg?has_lang=1&ver=2_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/Sfb48445e2459479db3cbd81f9d63d6c9M.jpg?has_lang=1&ver=2_220x220q75.jpg_.avif","['High-concerned chemical', 'None', 'Use', 'others', 'Output Power(w)', '3w-5w', 'Battery Capacity(mAh)', '1600mAh', 'Waterproof / Water-Resistant', 'No', 'Battery Included', 'Yes', 'Material', 'Plastic', 'Storage Channel', '999', 'Frequency Range', 'Multi Band', 'Model Number', '5R MINI', 'Walkie Talkie Type', 'Portable', 'Is_Display', 'Yes', 'Maximum Range', '5km-10km', 'Brand Name', 'BAOFENG', 'Origin', 'Mainland China', 'Certification', 'CE,FCC,RoHS']",https://www.aliexpress.us/item/3256809532971361.html?algo_pvid=0984a0e2-fa69-4be1-a894-633ee6571e77&algo_exp_id=0984a0e2-fa69-4be1-a894-633ee6571e77-0&pdp_ext_f=%7B%22order%22%3A%2216421%22%2C%22eval%22%3A%221%22%2C%22orig_sl_item_id%22%3A%221005009719286113%22%2C%22orig_item_id%22%3A%221005009908822167%22%2C%22fromPage%22%3A%22search%22%7D&pdp_npi=6%40dis%21USD%2159.88%2126.45%21%21%21406.76%21179.64%21%402101e83017773263427891678ec7de%2112000049943025396%21sea%21US%210%21ABX%211%210%21n_tag%3A-29910%3Bd%3A6babace3%3Bm03_new_user%3A-29895%3BpisId%3A5000000204886261&curPageLogUid=6j5eGSJXfhmd&utparam-url=scene%3Asearch%7Cquery_from%3A%7Cx_object_id%3A1005009719286113%7C_p_origin_prod%3A1005009908822167
4PACK BAOFENG UV-5R MINI Walkie Talkie Bluetooth Programming Ham Two Way Radio Handheld Long Range Type-C Dual PTT Multi Band,$84.93 ,"https://ae-pic-a1.aliexpress-media.com/kf/S09769e3129ba4f4784fa01a9580894f6q.jpg_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/Sd615a9b01aac4c36b8b1f50f8e12502dM.jpg_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/S70f8ba14b86f4860bb29a987d667d395h.jpg_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/S4c44249cc5574a35ad719b405908bcf5Z.jpg_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/See44baf608a8411ebeed94b782f3b42eW.jpg_220x220q75.jpg_.avif","['High-concerned chemical', 'None', 'Use', 'others', 'Waterproof / Water-Resistant', 'No', 'Battery Included', 'Yes', 'Model Number', 'UV-5R MINI', 'Walkie Talkie Type', 'Portable', 'Is_Display', 'Yes', 'Maximum Range', '5km-10km', 'Brand Name', 'BAOFENG', 'Origin', 'Mainland China']",https://www.aliexpress.us/item/3256811494614411.html?algo_pvid=0984a0e2-fa69-4be1-a894-633ee6571e77&algo_exp_id=0984a0e2-fa69-4be1-a894-633ee6571e77-1&pdp_ext_f=%7B%22order%22%3A%2215127%22%2C%22eval%22%3A%221%22%2C%22orig_sl_item_id%22%3A%221005011680929163%22%2C%22orig_item_id%22%3A%221005011538286520%22%2C%22fromPage%22%3A%22search%22%7D&pdp_npi=6%40dis%21USD%21170.86%2184.93%21%21%211160.72%21576.96%21%402101e83017773263427891678ec7de%2112000056233256482%21sea%21US%210%21ABX%211%210%21n_tag%3A-29910%3Bd%3A6babace3%3Bm03_new_user%3A-29895%3BpisId%3A5000000204886261&curPageLogUid=8KsVQTBw4JbE&utparam-url=scene%3Asearch%7Cquery_from%3A%7Cx_object_id%3A1005011680929163%7C_p_origin_prod%3A1005011538286520
Baofeng UV-21 Pro Walkie Talkie Long Range Air Band Wireless Copy Frequency VHF UHF Type-C Rechargeable Upgrade UV-5R Ham Radio,$39.48 ,"https://ae-pic-a1.aliexpress-media.com/kf/S35652fcfccee4c5c819db32796abb79aZ.jpg?has_lang=1&ver=2_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/S45162c12b4f44ddfb829ca10bd423178l.jpg?has_lang=1&ver=2_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/Sc69d71b75fd14567a2b075069c0ecc24o.jpg?has_lang=1&ver=2_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/S58d9e071f7764bdbaa9a87368c00c0cdi.jpg?has_lang=1&ver=2_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/Sc3fef8e6b8c54a359fc1dc0d25479308c.jpg?has_lang=1&ver=2_220x220q75.jpg_.avif","['High-concerned chemical', 'None', 'Use', 'others', 'Output Power(w)', '5w-10w', 'Battery Capacity(mAh)', 'High-Capacity', 'Waterproof / Water-Resistant', 'IP45', 'Battery Included', 'Yes', 'Material', 'Plastic', 'Storage Channel', '999', 'Frequency Range', '136-174MHZ RX&TX;220-260MHZ RX&TX;400-480MHZ RX&TX', 'Model Number', 'UV-21 Pro', 'Walkie Talkie Type', 'Portable', 'Is_Display', 'Yes', 'Maximum Range', '5km-10km', 'Brand Name', 'BAOFENG', 'Origin', 'Mainland China']",https://www.aliexpress.us/item/3256806985201470.html?algo_pvid=0984a0e2-fa69-4be1-a894-633ee6571e77&algo_exp_id=0984a0e2-fa69-4be1-a894-633ee6571e77-2&pdp_ext_f=%7B%22order%22%3A%2211797%22%2C%22eval%22%3A%221%22%2C%22orig_sl_item_id%22%3A%221005007171516222%22%2C%22orig_item_id%22%3A%221005006310255906%22%2C%22fromPage%22%3A%22search%22%7D&pdp_npi=6%40dis%21USD%2186.91%2139.48%21%21%21590.40%21268.18%21%402101e83017773263427891678ec7de%2112000039693376204%21sea%21US%210%21ABX%211%210%21n_tag%3A-29910%3Bd%3A6babace3%3Bm03_new_user%3A-29895%3BpisId%3A5000000204886261&curPageLogUid=Im8qPTRTFTdT&utparam-url=scene%3Asearch%7Cquery_from%3A%7Cx_object_id%3A1005007171516222%7C_p_origin_prod%3A1005006310255906
2pcs Baofeng F22 Mini Walkie Talkie PMR Long Range Rechargable Portable Kids Two Way Radio Type-C Charger for Camping Trip,$30.65 ,"https://ae-pic-a1.aliexpress-media.com/kf/S8a8fda85d2894717afe21a9fa5153d99W.jpg_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/S8a8fda85d2894717afe21a9fa5153d99W.jpg_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/S3dbd7a5dd1724a3b9c77e158f8dab994F.jpg_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/S26d33ec66c214f72ba2f57f5ddf43b66g.jpg_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/S7843fd02f5b34a879fa9363ab8946f58k.jpg?has_lang=1&ver=2_220x220q75.jpg_.avif","['High-concerned chemical', 'None', 'Use', 'others', 'Output Power(w)', '0.5w-3w', 'Battery Capacity(mAh)', '1400', 'Waterproof / Water-Resistant', 'IP45', 'Battery Included', 'Yes', 'Material', 'Plastic', 'Storage Channel', '16 PMR/22FRS(12 NOAA for USA)', 'Frequency Range', '446MHz', 'Dimensions', '5.48*17.5*3.4cm (include antenna)', 'Model Number', 'F22', 'Walkie Talkie Type', 'Portable', 'Is_Display', 'Yes', 'Maximum Range', '3km-5km', 'Brand Name', 'BAOFENG', 'Origin', 'Mainland China']",https://www.aliexpress.us/item/3256806491912449.html?algo_pvid=0984a0e2-fa69-4be1-a894-633ee6571e77&algo_exp_id=0984a0e2-fa69-4be1-a894-633ee6571e77-4&pdp_ext_f=%7B%22order%22%3A%229927%22%2C%22eval%22%3A%221%22%2C%22orig_sl_item_id%22%3A%221005006678227201%22%2C%22orig_item_id%22%3A%221005005785496818%22%2C%22fromPage%22%3A%22search%22%7D&pdp_npi=6%40dis%21USD%2167.73%2130.65%21%21%21460.14%21208.26%21%402101e83017773263427891678ec7de%2112000037991837098%21sea%21US%210%21ABX%211%210%21n_tag%3A-29910%3Bd%3A6babace3%3Bm03_new_user%3A-29895%3BpisId%3A5000000204886261&curPageLogUid=B3TXY5UdUmmh&utparam-url=scene%3Asearch%7Cquery_from%3A%7Cx_object_id%3A1005006678227201%7C_p_origin_prod%3A1005005785496818
Radtel RT-950 PRO Walkie Talkie AM/FM/CB/LSB/USB/CW Receiver with GPS APRS 10W Bluetooth Phone Programming Ham Radio RT-950PRO,$74.43 ,"https://ae-pic-a1.aliexpress-media.com/kf/A822727c08c244d82aead521e1472a214x.jpg_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/A822727c08c244d82aead521e1472a214x.jpg_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/Sb2ee1f71530c4ed7b97896f4b4ae7337o.jpg?has_lang=1&ver=2_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/Sbf583e67874d4a6b8d2bca6233ff1bf54.jpg?has_lang=1&ver=2_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/Sdcaf7299c04746e18f92e05973ea80425.jpg?has_lang=1&ver=2_220x220q75.jpg_.avif","['High-concerned chemical', 'None', 'Radtel Model', 'RT-950PRO', 'Use', 'others', 'Output Power(w)', '5w-10w', 'Battery Capacity(mAh)', '2600mAh', 'Waterproof / Water-Resistant', 'No', 'Battery Included', 'Yes', 'Material', 'Plastic', 'Storage Channel', '64*15 ZONE', 'Frequency Range', '108-136mhz,2.3-30Mhz,27Mhz,400-520MHz,136 - 174 MHz,520-1710KHZ,153-179kHZ', 'Dimensions', '130*57*36mm', 'Model Number', 'RT-950 PRO', 'Walkie Talkie Type', 'Portable', 'Is_Display', 'Yes', 'Maximum Range', '5km-10km', 'Brand Name', 'radtel', 'Origin', 'Mainland China', 'Certification', 'CE,FCC', 'Air Band', 'Yes, 108-136Mhz RX', 'Bluetooth Programming', 'Yes', 'Shortwave RX', 'LSB/USB/CW/AM/FM', 'Modulation', 'AM/FM/SSB', 'Output Power', '10W', 'GPS/APRS', 'YES', 'SPECTRUM', 'YES', 'Wireless Frequency Copy', 'YES', 'NOAA Weather', 'YES', 'Cross-Band Repeater', 'YES', '27mhz TX/RX', 'Yes, In FM modulation ONLY']",https://www.aliexpress.us/item/3256809850755433.html?algo_pvid=0984a0e2-fa69-4be1-a894-633ee6571e77&algo_exp_id=0984a0e2-fa69-4be1-a894-633ee6571e77-10&pdp_ext_f=%7B%22order%22%3A%227134%22%2C%22eval%22%3A%221%22%2C%22orig_sl_item_id%22%3A%221005010037070185%22%2C%22orig_item_id%22%3A%221005009892906598%22%2C%22fromPage%22%3A%22search%22%7D&pdp_npi=6%40dis%21USD%21162.89%2174.43%21%21%211106.58%21505.63%21%402101e83017773263427891678ec7de%2112000050908382039%21sea%21US%210%21ABX%211%210%21n_tag%3A-29910%3Bd%3A6babace3%3Bm03_new_user%3A-29895%3BpisId%3A5000000204886261&curPageLogUid=UJe7BI1TYs5g&utparam-url=scene%3Asearch%7Cquery_from%3A%7Cx_object_id%3A1005010037070185%7C_p_origin_prod%3A1005009892906598
2pcs Baofeng F22 Mini Walkie Talkie PMR Long Range Rechargable Portable Kids Two Way Radio Type-C Charger for Camping Trip,$40.29 ,"https://ae-pic-a1.aliexpress-media.com/kf/S8a8fda85d2894717afe21a9fa5153d99W.jpg_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/S8a8fda85d2894717afe21a9fa5153d99W.jpg_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/S3dbd7a5dd1724a3b9c77e158f8dab994F.jpg_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/S26d33ec66c214f72ba2f57f5ddf43b66g.jpg_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/S7843fd02f5b34a879fa9363ab8946f58k.jpg?has_lang=1&ver=2_220x220q75.jpg_.avif","['High-concerned chemical', 'None', 'Use', 'others', 'Output Power(w)', '0.5w-3w', 'Battery Capacity(mAh)', '1400', 'Waterproof / Water-Resistant', 'IP45', 'Battery Included', 'Yes', 'Material', 'Plastic', 'Storage Channel', '16 PMR/22FRS(12 NOAA for USA)', 'Frequency Range', '446MHz', 'Dimensions', '5.48*17.5*3.4cm (include antenna)', 'Model Number', 'F22', 'Walkie Talkie Type', 'Portable', 'Is_Display', 'Yes', 'Maximum Range', '3km-5km', 'Brand Name', 'BAOFENG', 'Origin', 'Mainland China']",https://www.aliexpress.us/item/3256805599182066.html?algo_pvid=0984a0e2-fa69-4be1-a894-633ee6571e77&algo_exp_id=0984a0e2-fa69-4be1-a894-633ee6571e77-11&pdp_ext_f=%7B%22order%22%3A%227084%22%2C%22eval%22%3A%221%22%2C%22fromPage%22%3A%22search%22%7D&pdp_npi=6%40dis%21USD%2189.96%2140.29%21%21%21611.13%21273.71%21%402101e83017773263427891678ec7de%2112000044176504571%21sea%21US%210%21ABX%211%210%21n_tag%3A-29910%3Bd%3A6babace3%3Bm03_new_user%3A-29895%3BpisId%3A5000000205464273&curPageLogUid=igmrB50QkV7B&utparam-url=scene%3Asearch%7Cquery_from%3A%7Cx_object_id%3A1005005785496818%7C_p_origin_prod%3A
Baofeng UV-21 Pro Wireless Copy Frequency VHF UHF Powerful Waterproof V2 Long Range UV-32 Long Range Type-C Two Way Ham Radio,$39.77 ,"https://ae-pic-a1.aliexpress-media.com/kf/S659ffb753f7540a99ea0cd18f9063aa2X.jpg?has_lang=1&ver=1_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/S659ffb753f7540a99ea0cd18f9063aa2X.jpg?has_lang=1&ver=1_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/S47523ee505ef4ce097fe193862cb79cbr.jpg?has_lang=1&ver=1_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/S67cdfe13d33c431aad3ad910709e7ea7M.jpg?has_lang=1&ver=1_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/Sb47d8f72c84c4a80b2af844d4684c71cz.jpg?has_lang=1&ver=1_220x220q75.jpg_.avif","['High-concerned chemical', 'None', 'Use', 'others', 'Output Power(w)', '3w-5w', 'Battery Capacity(mAh)', 'High-Capacity', 'Waterproof / Water-Resistant', 'No', 'Battery Included', 'Yes', 'Material', 'Plastic', 'Storage Channel', '999', 'Frequency Range', '144-146MHZ,430-440MHZ', 'Model Number', 'UV-21 Pro', 'Walkie Talkie Type', 'Portable', 'Is_Display', 'Yes', 'Maximum Range', '5km-10km', 'Brand Name', 'BAOFENG', 'Origin', 'Mainland China']",https://www.aliexpress.us/item/3256806098780964.html?algo_pvid=0984a0e2-fa69-4be1-a894-633ee6571e77&algo_exp_id=0984a0e2-fa69-4be1-a894-633ee6571e77-12&pdp_ext_f=%7B%22order%22%3A%226948%22%2C%22eval%22%3A%221%22%2C%22fromPage%22%3A%22search%22%7D&pdp_npi=6%40dis%21USD%21137.18%2137.20%21%21%21931.94%21252.72%21%402101e83017773263427891678ec7de%2112000036609957198%21sea%21US%210%21ABX%211%210%21n_tag%3A-29910%3Bd%3A6babace3%3Bm03_new_user%3A-29895%3BpisId%3A5000000205323343&curPageLogUid=FVrSmue47pMe&utparam-url=scene%3Asearch%7Cquery_from%3A%7Cx_object_id%3A1005006285095716%7C_p_origin_prod%3A
1/2/4PCS BaoFeng UV-5R Tri-Power Walkie Talkie High Power Dual Band Long Range 128 CH Portable Handheld UV 5R Ham Two Way Radio,$31.65 ,"https://ae-pic-a1.aliexpress-media.com/kf/Sa2ca552b0f8c4e38accb7aa7351506a9s.jpg_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/Sa2ca552b0f8c4e38accb7aa7351506a9s.jpg_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/S7a4c8ccfa29b46a493ee0c6b576b26bdW.jpg_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/S0c50bfd7c68146379402b07470bc7227f.jpg_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/S9d6e5914c6a3410f8baf277971afc1adh.jpg_220x220q75.jpg_.avif","['High-concerned chemical', 'None', 'Use', 'others', 'Output Power(w)', '5w-10w', 'Battery Capacity(mAh)', '1800', 'Waterproof / Water-Resistant', 'IP45', 'Battery Included', 'No', 'Frequency Range', '400-520MHz', 'Model Number', 'UV-5R', 'Walkie Talkie Type', 'Portable', 'Is_Display', 'Yes', 'Maximum Range', '5km-10km', 'Brand Name', 'BAOFENG', 'Origin', 'Mainland China']",https://www.aliexpress.us/item/3256806810933133.html?algo_pvid=0984a0e2-fa69-4be1-a894-633ee6571e77&algo_exp_id=0984a0e2-fa69-4be1-a894-633ee6571e77-15&pdp_ext_f=%7B%22order%22%3A%226248%22%2C%22eval%22%3A%221%22%2C%22orig_sl_item_id%22%3A%221005006997247885%22%2C%22orig_item_id%22%3A%221005011550698454%22%2C%22fromPage%22%3A%22search%22%7D&pdp_npi=6%40dis%21USD%2169.89%2131.65%21%21%21474.78%21215.00%21%402101e83017773263427891678ec7de%2112000038991964642%21sea%21US%210%21ABX%211%210%21n_tag%3A-29910%3Bd%3A6babace3%3Bm03_new_user%3A-29895%3BpisId%3A5000000204886261&curPageLogUid=1oGQyR5XnsmJ&utparam-url=scene%3Asearch%7Cquery_from%3A%7Cx_object_id%3A1005006997247885%7C_p_origin_prod%3A1005011550698454
1/2PCS BaoFeng UV-5R 8W Tri-Power Walkie Talkie High Power Dual Band Long Range 128 CH Portable Handheld UV 5R Ham Two Way Radio,$24.06 ,"https://ae-pic-a1.aliexpress-media.com/kf/S6d9c07de2f2b4237b9305d38ac761839Q.jpg?has_lang=1&ver=2_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/S163ae2edfb3847a39f8829d84704f8c9U.jpg?has_lang=1&ver=2_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/S438f4ba413574cccb1ec9e379821fdf2i.jpg?has_lang=1&ver=2_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/S7b7d094acd8b44428bbacde4b09c24546.jpg?has_lang=1&ver=2_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/S359471cc747e4ede9287c2209399485eM.jpg?has_lang=1&ver=2_220x220q75.jpg_.avif","['High-concerned chemical', 'None', 'Use', 'others', 'Output Power(w)', '5w-10w', 'Battery Capacity(mAh)', 'High Capacity', 'Waterproof / Water-Resistant', 'No', 'Battery Included', 'Yes', 'Material', 'Plastic', 'Storage Channel', '128', 'Frequency Range', '136-174Mhz 400-520Mhz', 'Model Number', 'UV-5R', 'Walkie Talkie Type', 'Portable', 'Is_Display', 'Yes', 'Maximum Range', '5km-10km', 'Brand Name', 'BAOFENG', 'Origin', 'Mainland China', 'Certification', 'CE,FCC']",https://www.aliexpress.us/item/3256806140027586.html?algo_pvid=0984a0e2-fa69-4be1-a894-633ee6571e77&algo_exp_id=0984a0e2-fa69-4be1-a894-633ee6571e77-17&pdp_ext_f=%7B%22order%22%3A%226198%22%2C%22eval%22%3A%221%22%2C%22fromPage%22%3A%22search%22%7D&pdp_npi=6%40dis%21USD%2182.11%2121.49%21%21%21557.82%21146.00%21%402101e83017773263427891678ec7de%2112000038605233714%21sea%21US%210%21ABX%211%210%21n_tag%3A-29910%3Bd%3A6babace3%3Bm03_new_user%3A-29895%3BpisId%3A5000000205323343&curPageLogUid=kH2J996S1SeN&utparam-url=scene%3Asearch%7Cquery_from%3A%7Cx_object_id%3A1005006326342338%7C_p_origin_prod%3A
Radtel RT-950 PRO Walkie Talkie AM/FM/CB/LSB/USB/CW Receiver with GPS APRS 10W Bluetooth Phone Programming Ham Radio RT-950PRO,$69.16 ,"https://ae-pic-a1.aliexpress-media.com/kf/A822727c08c244d82aead521e1472a214x.jpg_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/A822727c08c244d82aead521e1472a214x.jpg_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/Sb2ee1f71530c4ed7b97896f4b4ae7337o.jpg?has_lang=1&ver=2_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/Sbf583e67874d4a6b8d2bca6233ff1bf54.jpg?has_lang=1&ver=2_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/Sdcaf7299c04746e18f92e05973ea80425.jpg?has_lang=1&ver=2_220x220q75.jpg_.avif","['High-concerned chemical', 'None', 'Radtel Model', 'RT-950PRO', 'Use', 'others', 'Output Power(w)', '5w-10w', 'Battery Capacity(mAh)', '2600mAh', 'Waterproof / Water-Resistant', 'No', 'Battery Included', 'Yes', 'Material', 'Plastic', 'Storage Channel', '64*15 ZONE', 'Frequency Range', '108-136mhz,2.3-30Mhz,27Mhz,400-520MHz,136 - 174 MHz,520-1710KHZ,153-179kHZ', 'Dimensions', '130*57*36mm', 'Model Number', 'RT-950 PRO', 'Walkie Talkie Type', 'Portable', 'Is_Display', 'Yes', 'Maximum Range', '5km-10km', 'Brand Name', 'radtel', 'Origin', 'Mainland China', 'Certification', 'CE,FCC', 'Air Band', 'Yes, 108-136Mhz RX', 'Bluetooth Programming', 'Yes', 'Shortwave RX', 'LSB/USB/CW/AM/FM', 'Modulation', 'AM/FM/SSB', 'Output Power', '10W', 'GPS/APRS', 'YES', 'SPECTRUM', 'YES', 'Wireless Frequency Copy', 'YES', 'NOAA Weather', 'YES', 'Cross-Band Repeater', 'YES', '27mhz TX/RX', 'Yes, In FM modulation ONLY']",https://www.aliexpress.us/item/3256809706591846.html?algo_pvid=0984a0e2-fa69-4be1-a894-633ee6571e77&algo_exp_id=0984a0e2-fa69-4be1-a894-633ee6571e77-22&pdp_ext_f=%7B%22order%22%3A%225905%22%2C%22eval%22%3A%221%22%2C%22fromPage%22%3A%22search%22%7D&pdp_npi=6%40dis%21USD%21157.46%2164.63%21%21%211069.69%21439.03%21%402101e83017773263427891678ec7de%2112000050500879913%21sea%21US%210%21ABX%211%210%21n_tag%3A-29910%3Bd%3A6babace3%3Bm03_new_user%3A-29895%3BpisId%3A5000000205323389&curPageLogUid=28OKtTFOovnD&utparam-url=scene%3Asearch%7Cquery_from%3A%7Cx_object_id%3A1005009892906598%7C_p_origin_prod%3A
