Name,Price,Images,Details,product_link
20/10cm Ultra Short USB Type C Cable 3A Male USB A to Male Type-C Data Wire Cord for Samsung Huawei Xiaomi Fast Charging Cable,$1.39 ,"https://ae-pic-a1.aliexpress-media.com/kf/S33be865dcbeb480d96fc14ad7b9de31by.jpg?has_lang=1&ver=2_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/S33be865dcbeb480d96fc14ad7b9de31by.jpg?has_lang=1&ver=2_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/S4a6251850a3f4c0c9a5159d867312d9fD.jpg?has_lang=1&ver=2_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/S4add1c7adc354cc79952c77324ebeb28Q.jpg?has_lang=1&ver=2_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/Sca4d23c143db4edd960079c9281f2897W.jpg?has_lang=1&ver=2_220x220q75.jpg_.avif","['High-concerned chemical', 'None', 'Material', 'TPE/TPU', 'Maximum Current', '2.4A', 'Features', 'Data Cable,Fast Charge Cable', 'Has Retail Package', 'Yes', 'Brand Name', 'MCGILLON', 'Origin', 'Mainland China', 'Certification', 'NONE']",https://www.aliexpress.us/item/3256807619457353.html?algo_pvid=93d5385c-a389-47cf-95a0-dc4f78f804d7&algo_exp_id=93d5385c-a389-47cf-95a0-dc4f78f804d7-9&pdp_ext_f=%7B%22order%22%3A%227822%22%2C%22eval%22%3A%221%22%2C%22orig_sl_item_id%22%3A%221005007805772105%22%2C%22orig_item_id%22%3A%221005006976673300%22%2C%22fromPage%22%3A%22search%22%7D&pdp_npi=6%40dis%21USD%213.85%211.39%21%21%2126.10%219.40%21%402101e83017763232503726645ea8fa%2112000042262189863%21sea%21US%210%21ABX%211%210%21n_tag%3A-29910%3Bd%3A38bff5c7%3Bm03_new_user%3A-29895%3BpisId%3A5000000204886261&curPageLogUid=H1p3rJQj64dH&utparam-url=scene%3Asearch%7Cquery_from%3A%7Cx_object_id%3A1005007805772105%7C_p_origin_prod%3A1005006976673300
UGREEN USB C to USB C Cable PD100W for iPhone 17 16 15 MacBook for Samsung Galaxy S25 5A E-marker Chip Fast Charging Type C Cord,$0.99 ,"https://ae-pic-a1.aliexpress-media.com/kf/S713d5997f3a8476f91bbdd84497fad6a7.jpg?has_lang=1&ver=2_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/S40ae569884ff40eb891304721aea725bY.jpg?has_lang=1&ver=2_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/S41e108c852454b289553cc118060d306m.jpg?has_lang=1&ver=2_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/Sba4225c9637942cabcba90fcdf29bd37r.jpg?has_lang=1&ver=2_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/S2a93362898ba4fcbbaf4c5b150bbcbc9J.jpg?has_lang=1&ver=2_220x220q75.jpg_.avif","['High-concerned chemical', 'None', 'Material', 'PVC', 'Maximum Current', '5A', 'Features', 'Fast Charge Cable,Charging & Data Sync Cable', 'Has Retail Package', 'Yes', 'Brand Name', 'UGREEN', 'Origin', 'Mainland China', 'Certification', 'CE,FCC']",https://www.aliexpress.us/item/3256807521665199.html?algo_pvid=93d5385c-a389-47cf-95a0-dc4f78f804d7&algo_exp_id=93d5385c-a389-47cf-95a0-dc4f78f804d7-15&pdp_ext_f=%7B%22order%22%3A%227786%22%2C%22eval%22%3A%221%22%2C%22fromPage%22%3A%22search%22%7D&pdp_npi=6%40dis%21USD%2112.09%210.99%21%21%2112.09%210.99%21%402101e83017763232503726645ea8fa%2112000041928809344%21sea%21US%210%21ABX%211%210%21n_tag%3A-29910%3Bd%3A38bff5c7%3Bm03_new_user%3A-29895%3BpisId%3A5000000203537323&curPageLogUid=y5VoQgRNYKoO&utparam-url=scene%3Asearch%7Cquery_from%3A%7Cx_object_id%3A1005007707979951%7C_p_origin_prod%3A
Essager USB Type C To USB C Cable 100W 5A PD Fast Charging Wire Cord For Macbook Xiaomi Samsung Type-C Digital Display Cable 3Ｍ,$0.99 ,"https://ae-pic-a1.aliexpress-media.com/kf/S62e12c3ed0c24fcba3921d9a5bfb54a48.png?has_lang=1&ver=2_220x220.png_.avif,https://ae-pic-a1.aliexpress-media.com/kf/S17b62f3d990e4db1b690f8f222696369c.jpg?has_lang=1&ver=1_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/S23250159e93e48fea7be12faefd405f2G.jpg?has_lang=1&ver=2_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/S6ff84a9a57354309a5a18fb5ec9eeb4bE.jpg?has_lang=1&ver=2_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/Sd35fc0fa77f1483e9fccff28aa6de954K.jpg?has_lang=1&ver=1_220x220q75.jpg_.avif","['High-concerned chemical', 'None', 'Material', 'Other', 'Maximum Current', '5A', 'Features', 'LED,Fast Charge Cable,Charging & Data Sync Cable', 'Has Retail Package', 'Yes', 'Brand Name', 'ESSAGER', 'Origin', 'Mainland China', 'Certification', 'CE']",https://www.aliexpress.us/item/3256807244917055.html?algo_pvid=93d5385c-a389-47cf-95a0-dc4f78f804d7&algo_exp_id=93d5385c-a389-47cf-95a0-dc4f78f804d7-16&pdp_ext_f=%7B%22order%22%3A%227781%22%2C%22eval%22%3A%221%22%2C%22fromPage%22%3A%22search%22%7D&pdp_npi=6%40dis%21USD%212.78%210.99%21%21%212.78%210.99%21%402101e83017763232503726645ea8fa%2112000040729437560%21sea%21US%210%21ABX%211%210%21n_tag%3A-29910%3Bd%3A38bff5c7%3Bm03_new_user%3A-29895%3BpisId%3A5000000203537367&curPageLogUid=vyMX8Dm9fbyO&utparam-url=scene%3Asearch%7Cquery_from%3A%7Cx_object_id%3A1005007431231807%7C_p_origin_prod%3A
3 In 1 USB Charger Fast Charging Cable Type C Micro IOS Multi Charger Cable for iPhone Huawei Samsung Nylon Braided Cord,$0.99 ,"https://ae-pic-a1.aliexpress-media.com/kf/S467150610a9e4f37bacd43e61082245cZ.jpg?has_lang=1&ver=2_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/S7ff65bddbdfc4ff185396275cd7391cd3.png_220x220.png_.avif,https://ae-pic-a1.aliexpress-media.com/kf/S71d15de6368f4c2cb7c5b62a00be8c5d6.jpg?has_lang=1&ver=2_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/S42691230fa2a415a93d751c1991ac9d9S.png?has_lang=1&ver=2_220x220.png_.avif,https://ae-pic-a1.aliexpress-media.com/kf/S0711507c0ece44bda7f395ac1c9e0fd7M.png?has_lang=1&ver=2_220x220.png_.avif","['High-concerned chemical', 'None', 'Connector B', 'LIGHTNING,Type-C,Micro USB', 'Material', 'Braid,TPE/TPU', 'Connector A', 'USB A', 'Maximum Current', '3A', 'Features', 'All In One', 'Has Retail Package', 'Yes', 'Brand Name', 'USLION', 'Origin', 'Mainland China', 'Certification', 'CE,RoHS,UL,weee']",https://www.aliexpress.us/item/3256807346737823.html?algo_pvid=93d5385c-a389-47cf-95a0-dc4f78f804d7&algo_exp_id=93d5385c-a389-47cf-95a0-dc4f78f804d7-20&pdp_ext_f=%7B%22order%22%3A%227735%22%2C%22eval%22%3A%221%22%2C%22fromPage%22%3A%22search%22%7D&pdp_npi=6%40dis%21USD%212.22%210.99%21%21%212.22%210.99%21%402101e83017763232503726645ea8fa%2112000041204635131%21sea%21US%210%21ABX%211%210%21n_tag%3A-29910%3Bd%3A38bff5c7%3Bm03_new_user%3A-29895%3BpisId%3A5000000203537367&curPageLogUid=WWgXTs9jMyAa&utparam-url=scene%3Asearch%7Cquery_from%3A%7Cx_object_id%3A1005007533052575%7C_p_origin_prod%3A
Baseus USB Type C PD 20W Cable for iPhone SE 11 12 13 14 Pro X XS 8 Fast USB C Cable for iPhone Type C Charging Wire,$4.11 ,"https://ae-pic-a1.aliexpress-media.com/kf/S4fa6b6170fbf451e9e265b9c2c3c8545x.jpg?has_lang=1&ver=2_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/S4fa6b6170fbf451e9e265b9c2c3c8545x.jpg?has_lang=1&ver=2_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/Se02fd5e17c40483e979b7d62b2d778604.jpg?has_lang=1&ver=2_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/Sd3a727cddb7d48fc9ea7e734f5986efb2.jpg?has_lang=1&ver=2_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/S83e6b295d0d447fc9e330e64f00f372eV.jpg?has_lang=1&ver=2_220x220q75.jpg_.avif","['High-concerned chemical', 'None', 'Material', 'TPE/TPU', 'Maximum Current', '2.4A', 'Features', 'Fast Charge Cable', 'Has Retail Package', 'Yes', 'Brand Name', 'BASEUS', 'Origin', 'Mainland China', 'Certification', 'CE']",https://www.aliexpress.us/item/3256806808242887.html?algo_pvid=93d5385c-a389-47cf-95a0-dc4f78f804d7&algo_exp_id=93d5385c-a389-47cf-95a0-dc4f78f804d7-21&pdp_ext_f=%7B%22order%22%3A%227735%22%2C%22eval%22%3A%221%22%2C%22orig_sl_item_id%22%3A%221005006994557639%22%2C%22orig_item_id%22%3A%221005005326040776%22%2C%22fromPage%22%3A%22search%22%7D&pdp_npi=6%40dis%21USD%219.23%214.11%21%21%2162.60%2127.91%21%402101e83017763232503726645ea8fa%2112000038983443893%21sea%21US%210%21ABX%211%210%21n_tag%3A-29910%3Bd%3A38bff5c7%3Bm03_new_user%3A-29895%3BpisId%3A5000000204886261&curPageLogUid=cYbiNbjHTVej&utparam-url=scene%3Asearch%7Cquery_from%3A%7Cx_object_id%3A1005006994557639%7C_p_origin_prod%3A1005005326040776
xiaomi 6A Usb Type C Cable Charger 120w Turbo Tipo Fast Charging For Redmi 13 12 11 10 Pro ultra Poco x3 Redmi Note K70 6050 40,$0.99 ,"https://ae-pic-a1.aliexpress-media.com/kf/S22d0867a6be04ba6ada28e2701960e2b5.jpg_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/S22d0867a6be04ba6ada28e2701960e2b5.jpg_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/S2d9a9f8ef2724b148d5d74d9955b2fe2K.jpg?has_lang=1&ver=1_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/S8ddd2836857d4914a117dfe61760cd34S.jpg?has_lang=1&ver=1_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/Sbf7120f7e3d346e4824cc63de25e0f469.jpg?has_lang=1&ver=1_220x220q75.jpg_.avif","['High-concerned chemical', 'None', 'Material', 'TPE/TPU', 'Maximum Current', '6A', 'Features', 'Fast Charge Cable', 'Has Retail Package', 'Yes', 'Brand Name', 'XIAOMI', 'Origin', 'Mainland China', 'Certification', 'CE']",https://www.aliexpress.us/item/3256806982668326.html?algo_pvid=93d5385c-a389-47cf-95a0-dc4f78f804d7&algo_exp_id=93d5385c-a389-47cf-95a0-dc4f78f804d7-22&pdp_ext_f=%7B%22order%22%3A%227710%22%2C%22eval%22%3A%221%22%2C%22fromPage%22%3A%22search%22%7D&pdp_npi=6%40dis%21USD%219.17%210.99%21%21%2162.14%216.66%21%402101e83017763232503726645ea8fa%2112000039682169089%21sea%21US%210%21ABX%211%210%21n_tag%3A-29910%3Bd%3A38bff5c7%3Bm03_new_user%3A-29895%3BpisId%3A5000000203537323&curPageLogUid=ubNwKmUin8S1&utparam-url=scene%3Asearch%7Cquery_from%3A%7Cx_object_id%3A1005007168983078%7C_p_origin_prod%3A
Toocki 240W USB C to USB Type C Cable 48V 5A PD3.1 Super Fast Charging for iPhone 15 ProMax Samsung S23 MacBook Hauwei Xiaomi,$0.99 ,"https://ae-pic-a1.aliexpress-media.com/kf/S320b68f4ae5240109c96259fcf92ea337.jpg?has_lang=1&ver=2_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/S1c5d64ac18e44ca08a264c4f7e8865e5x.jpg?has_lang=1&ver=2_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/S1c0f53c212dd4252a5ba4650c2106660y.jpg?has_lang=1&ver=2_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/Sda034391778d409bba4e629835c147ccZ.jpg?has_lang=1&ver=2_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/S7ef31c0c887647d6a7340eb14f402dddl.jpg?has_lang=1&ver=2_220x220q75.jpg_.avif","['High-concerned chemical', 'None', 'Material', 'Zinc Alloy', 'Maximum Current', '6A', 'Features', 'Fast Charge Cable', 'Has Retail Package', 'Yes', 'Brand Name', 'toocki', 'Origin', 'Mainland China', 'Certification', 'CE,FCC,RoHS']",https://www.aliexpress.us/item/3256805972804961.html?algo_pvid=93d5385c-a389-47cf-95a0-dc4f78f804d7&algo_exp_id=93d5385c-a389-47cf-95a0-dc4f78f804d7-24&pdp_ext_f=%7B%22order%22%3A%227702%22%2C%22eval%22%3A%221%22%2C%22fromPage%22%3A%22search%22%7D&pdp_npi=6%40dis%21USD%217.15%210.99%21%21%2148.48%216.71%21%402101e83017763232503726645ea8fa%2112000036041893913%21sea%21US%210%21ABX%211%210%21n_tag%3A-29910%3Bd%3A38bff5c7%3Bm03_new_user%3A-29895%3BpisId%3A5000000203537323&curPageLogUid=MgtAjUBbszhE&utparam-url=scene%3Asearch%7Cquery_from%3A%7Cx_object_id%3A1005006159119713%7C_p_origin_prod%3A
20Pcs PD 100W For iPhone 16 15 17Pro Max iPad USB-C to USB C Fast Charger Cable For Xiaomi Samsung Google Honor Type C cord 1m,$2.39 ,"https://ae-pic-a1.aliexpress-media.com/kf/S3702df8c1a424d9bbe840be79c604609p.jpg_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/S9bdfa51e5fb5434291a371c97b09bdc5e.jpg?has_lang=1&ver=2_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/Sf28a78a175d0443eabfb1956b3e3c947v.jpg?has_lang=1&ver=2_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/S6d8bcb2955524a958e30efee0c85710cx.jpg?has_lang=1&ver=2_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/Sb5505e6e5cfc4669a4ce9dff1af98179c.jpg?has_lang=1&ver=2_220x220q75.jpg_.avif","['High-concerned chemical', 'None', 'Material', 'Braid', 'Maximum Current', '6A', 'Features', 'Fast Charge Cable', 'Has Retail Package', 'Yes', 'Brand Name', 'DIXSG', 'Origin', 'Mainland China', 'Certification', 'NONE']",https://www.aliexpress.us/item/3256809648015245.html?algo_pvid=93d5385c-a389-47cf-95a0-dc4f78f804d7&algo_exp_id=93d5385c-a389-47cf-95a0-dc4f78f804d7-33&pdp_ext_f=%7B%22order%22%3A%227583%22%2C%22eval%22%3A%221%22%2C%22fromPage%22%3A%22search%22%7D&pdp_npi=6%40dis%21USD%2122.69%212.39%21%21%21153.84%2116.24%21%402101e83017763232503726645ea8fa%2112000050314523381%21sea%21US%210%21ABX%211%210%21n_tag%3A-29910%3Bd%3A38bff5c7%3Bm03_new_user%3A-29895%3BpisId%3A5000000203537347&curPageLogUid=pS8WEclPLynb&utparam-url=scene%3Asearch%7Cquery_from%3A%7Cx_object_id%3A1005009834329997%7C_p_origin_prod%3A
PD100W Fast Charging Retractable Cable For iPhone 16 15pro Xiaomi 15 14 Type C USBC Fast Charging Car Kit Portable Charge Cable,$3.76 ,"https://ae-pic-a1.aliexpress-media.com/kf/S3086b47ab1b3451da788e1dfff08adeap.jpg?has_lang=1&ver=2_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/Sc1efbf128eea484c81dda2dc9b42237fa.jpg?has_lang=1&ver=2_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/Seca2059be4264304885073ef5623842eb.jpg?has_lang=1&ver=2_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/Sf6f02200a06241828d53f20f500d01ccz.jpg?has_lang=1&ver=2_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/S2380b32df43e4cde8856bb16fd342cf04.jpg?has_lang=1&ver=2_220x220q75.jpg_.avif","['High-concerned chemical', 'None', 'Material', 'Liquid silicone', 'Maximum Current', '6A', 'Features', 'Retractable,Fast Charge Cable,Charging & Data Sync Cable', 'Brand Name', 'DISOUR', 'Origin', 'Mainland China', 'Certification', 'CE']",https://www.aliexpress.us/item/3256810099103982.html?algo_pvid=93d5385c-a389-47cf-95a0-dc4f78f804d7&algo_exp_id=93d5385c-a389-47cf-95a0-dc4f78f804d7-34&pdp_ext_f=%7B%22order%22%3A%227553%22%2C%22eval%22%3A%221%22%2C%22orig_sl_item_id%22%3A%221005010285418734%22%2C%22orig_item_id%22%3A%221005009436639967%22%2C%22fromPage%22%3A%22search%22%7D&pdp_npi=6%40dis%21USD%218.53%213.76%21%21%2157.84%2125.53%21%402101e83017763232503726645ea8fa%2112000051791947609%21sea%21US%210%21ABX%211%210%21n_tag%3A-29910%3Bd%3A38bff5c7%3Bm03_new_user%3A-29895%3BpisId%3A5000000204886261&curPageLogUid=dnqjtPhTie59&utparam-url=scene%3Asearch%7Cquery_from%3A%7Cx_object_id%3A1005010285418734%7C_p_origin_prod%3A1005009436639967
NNBILI 1m-14m Extra Long Micro USB Fast Charging extended line Cable for Samsung Xiaomi Android Phone Camera Monitor Power Bank,$0.99 ,"https://ae-pic-a1.aliexpress-media.com/kf/Sc80d2d7d1db54b5db8ea59dd08a08ae3l.png?has_lang=1&ver=1_220x220.png_.avif,https://ae-pic-a1.aliexpress-media.com/kf/Sa8ea5963adcd4b77b9e105862ab9d905I.jpg?has_lang=1&ver=1_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/S4a8dfc7f8e6441a88dc09351b831bc8bI.jpg?has_lang=1&ver=1_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/S2eb726bb42814fe2b96eb3ae0444d59dE.jpg?has_lang=1&ver=1_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/Sfda7c7b850574af785b7684abec7f2339.jpg?has_lang=1&ver=1_220x220q75.jpg_.avif","['High-concerned chemical', 'None', 'Material', 'PVC', 'Maximum Current', '3A', 'Features', 'Fast Charge Cable', 'Has Retail Package', 'Yes', 'Brand Name', 'NNBILI', 'Origin', 'Mainland China', 'Certification', 'CE', 'Feature', 'Extra Long Charging Cable', 'Length', '1M/1.5M/2M/3M/5M/6M/7M/8M/10M/12M/14M']",https://www.aliexpress.us/item/3256807127283550.html?algo_pvid=93d5385c-a389-47cf-95a0-dc4f78f804d7&algo_exp_id=93d5385c-a389-47cf-95a0-dc4f78f804d7-35&pdp_ext_f=%7B%22order%22%3A%227553%22%2C%22eval%22%3A%221%22%2C%22fromPage%22%3A%22search%22%7D&pdp_npi=6%40dis%21USD%211.61%210.99%21%21%2110.90%216.70%21%402101e83017763232503726645ea8fa%2112000040226984483%21sea%21US%210%21ABX%211%210%21n_tag%3A-29910%3Bd%3A38bff5c7%3Bm03_new_user%3A-29895%3BpisId%3A5000000203537323&curPageLogUid=XIZ8UePI9wFR&utparam-url=scene%3Asearch%7Cquery_from%3A%7Cx_object_id%3A1005007313598302%7C_p_origin_prod%3A
Original Oneplus Cable Warp Supervooc Usb Type C 100w 80w 65w Fast Charge Cord One Plus 13 11 10 Pro 9 8t Nord 5 3 lite 2t CE 2,$0.99 ,"https://ae-pic-a1.aliexpress-media.com/kf/Sa155b7178bc84d02b572e3d16b08669fZ.jpg_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/Sa155b7178bc84d02b572e3d16b08669fZ.jpg_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/S7e8b9592caea4b358788f95f529972fbk.jpg_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/Sab269d4bdb0e4ee0900da013f8d422a4z.jpg_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/Sbdb44fe79e044c339fb9e09dd0d16556b.jpg_220x220q75.jpg_.avif","['High-concerned chemical', 'None', 'Material', 'PVC', 'Maximum Current', '6A', 'Features', 'Fast Charge Cable', 'Has Retail Package', 'Yes', 'Brand Name', 'OnePlus', 'Origin', 'Mainland China', 'Certification', 'CE,Dot,EAC,EPA,FCC,GMP,RoHS,TGA,UL,KC,pse,weee,NONE', 'color', 'Red and white', 'Type', 'Wall Charger', 'Features', 'Fast Charge', 'feature1', 'Original for oneplus 9r 9pro 8t 8pro 8 7t 7 pro 6T 6 5t 5 3t cable DASH/WARP Charge Type-C Cable', 'feature2', 'USB 3.1 Type C Cable For One Plus 8 7 T Pro 6 5T 5 3T 3 Mobile Phone', 'feature3', 'Dash Fast USB Type-C data cable for One plus 6T 6 5T 5 Smart phone', 'feature4', '0.35m 1m 1.5m 2m 3m Fast Charging Line data transfer', 'Compatible Devices', 'Smartphone , Laptop , Tablet , Personal Computer', 'Cable Type', 'USB C to USB A/USB C to USB C', 'Material', 'TPE + PC + PBT', 'Cable Length', '0.35m/1m/1.5m/2m', 'Output', '10V - 6.5A / 5V - 6A / 5V - 4A(65W MAX)', 'Input', '100-240V~ 50/60Hz 1.8A', 'Compatible with', ""Warp Charge 65W OnePlus 10 / 10 Pro / 9 / 9 Pro / 9RT / 9R / 8T / Nord CE 2 5G / Nord 2,Warp Charge 30W OnePlus 8 / 8 Pro / 7T / 7T Pro / 7T Pro Mclaren / 7 Pro / 6T Mclaren / Nord / Nord CE / Nord N10,Dash fast Charge 20W OnePlus Nord N200 / Nord N100 / 7 / 6T/ 6 / 5T / 5 / 3T/ 3,Samsung Galaxy S20 FE 5G/ S20/ S20 Plus/ S20 Ultra, Samsung Galaxy Note 20 Ultra/ Note 20/ Note 10 Plus/ Note 10, MacBook Pro 13'', MacBook Pro 16'', MacBook Air, MacBook/,xiaomi ,huawei and other phones with USB C,Supervooc 80W oneplus 10Pro"", 'PDO', '5.0V 3.0A / 9.0V 3.0A / 12.0V 3.0A / 15.0V 3.0A / 20.0V 2.25A/ 11V 7.3A', 'PPS', '11V 7.3A MAX (80W MAX)', 'Wattage', '20.0 watts , 65.0 watts , 30.0 watts , 80.0 watts']",https://www.aliexpress.us/item/3256802839010294.html?algo_pvid=93d5385c-a389-47cf-95a0-dc4f78f804d7&algo_exp_id=93d5385c-a389-47cf-95a0-dc4f78f804d7-37&pdp_ext_f=%7B%22order%22%3A%227507%22%2C%22eval%22%3A%221%22%2C%22fromPage%22%3A%22search%22%7D&pdp_npi=6%40dis%21USD%212.89%210.99%21%21%212.89%210.99%21%402101e83017763232503726645ea8fa%2112000023331516977%21sea%21US%210%21ABX%211%210%21n_tag%3A-29910%3Bd%3A38bff5c7%3Bm03_new_user%3A-29895%3BpisId%3A5000000203537367&curPageLogUid=QCWhnWH3Pja5&utparam-url=scene%3Asearch%7Cquery_from%3A%7Cx_object_id%3A1005003025325046%7C_p_origin_prod%3A
Baseus USB Cable for iPhone 14 11 12 Pro Max Xs Xr X 2.4A Fast Charging Cable for iPhone Cable 7 SE 8 Plus Charger for iPad air,$4.43 ,"https://ae-pic-a1.aliexpress-media.com/kf/S7db38ebd018d4191b3f9fb1204260f4di.jpg?has_lang=1&ver=2_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/H778081e4b6a54e628d128940d0fc96ea7.jpg?has_lang=1&ver=2_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/Hd5979b3b4edf4efe927b94f117e0b9ebZ.jpg?has_lang=1&ver=2_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/H0b5f68032f4d4207b309a49cfcc4f9ba0.jpg?has_lang=1&ver=2_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/Hd6bc65146eb944089e0c1ff1f32d76ce5.jpg?has_lang=1&ver=2_220x220q75.jpg_.avif","['High-concerned chemical', 'None', 'Material', 'Nylon,Zinc Alloy,Braid', 'Maximum Current', '2.4A', 'Features', 'Fast Charge Cable', 'Has Retail Package', 'Yes', 'Brand Name', 'BASEUS', 'Origin', 'Mainland China', 'Certification', 'CE,RoHS']",https://www.aliexpress.us/item/3256806674571076.html?algo_pvid=93d5385c-a389-47cf-95a0-dc4f78f804d7&algo_exp_id=93d5385c-a389-47cf-95a0-dc4f78f804d7-41&pdp_ext_f=%7B%22order%22%3A%227421%22%2C%22eval%22%3A%221%22%2C%22orig_sl_item_id%22%3A%221005006860885828%22%2C%22orig_item_id%22%3A%221005005454407480%22%2C%22fromPage%22%3A%22search%22%7D&pdp_npi=6%40dis%21USD%2110.49%214.43%21%21%2171.14%2130.05%21%402101e83017763232503726645ea8fa%2112000038542524737%21sea%21US%210%21ABX%211%210%21n_tag%3A-29910%3Bd%3A38bff5c7%3Bm03_new_user%3A-29895%3BpisId%3A5000000204886261&curPageLogUid=oeuVl0onzJix&utparam-url=scene%3Asearch%7Cquery_from%3A%7Cx_object_id%3A1005006860885828%7C_p_origin_prod%3A1005005454407480
