Name,Price,Images,Details,product_link
1Pcs Air Acoustic Tube Headset For Baofeng Radio Walkie Talkie K Port Earphone PTT With Microphone For UV-5R 888s Guard Earbuds,$2.51 ,"https://ae-pic-a1.aliexpress-media.com/kf/S17171bd7a05a43fc868cef0df50c6f12U.jpg_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/S6768ffcd6612414a9d5c419472ba8658l.jpg_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/S7ad1ea905d8b4daa88e47abce932cb2eg.jpg_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/Sb54dba23808f4516b851ceb2f5643290t.jpg_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/S13c0a891d38b43c3bddac23506e64094d.jpg?has_lang=1&ver=1_220x220q75.jpg_.avif","['High-concerned chemical', 'None', 'Item Type', 'earphone', 'Origin', 'Mainland China']",https://www.aliexpress.us/item/3256807159150044.html?algo_pvid=0b0c618f-522d-44e4-a471-6d5f95aa7056&algo_exp_id=0b0c618f-522d-44e4-a471-6d5f95aa7056-0&pdp_ext_f=%7B%22order%22%3A%2216757%22%2C%22eval%22%3A%221%22%2C%22orig_sl_item_id%22%3A%221005007345464796%22%2C%22orig_item_id%22%3A%221005009922356733%22%2C%22fromPage%22%3A%22search%22%7D&pdp_npi=6%40dis%21USD%216.84%212.51%21%21%2146.50%2117.06%21%402141131717773607841356905e1850%2112000040355659749%21sea%21US%210%21ABX%211%210%21n_tag%3A-29910%3Bd%3A6d4612ec%3Bm03_new_user%3A-29895%3BpisId%3A5000000204886261&curPageLogUid=rpKG2AoKrSpL&utparam-url=scene%3Asearch%7Cquery_from%3A%7Cx_object_id%3A1005007345464796%7C_p_origin_prod%3A1005009922356733
Air Acoustic Tube 2 Pin PPT Earpiece for Walkie Talkie Headset Radio Throat Mic Microphone Baofeng UV-5R UV82 BF888S Accessories,$2.01 ,"https://ae-pic-a1.aliexpress-media.com/kf/S1554f601a3c34258bf902186923a13c5b.jpg_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/Sd0dbf1d9ad6d496e89a8c52bc149931cD.jpg?has_lang=1&ver=1_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/S3ad549f1035349a5bde895c93d8895cdQ.jpg_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/S36cf1c044bd0481fa88dfaafa5c5d994V.jpg?has_lang=1&ver=1_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/S7b167c23bf5c4619b6cf955063070c4d7.jpg?has_lang=1&ver=1_220x220q75.jpg_.avif","['High-concerned chemical', 'None', 'Item Type', 'earphone', 'Brand Name', 'Ftalkie', 'Origin', 'Mainland China']",https://www.aliexpress.us/item/3256806675658254.html?algo_pvid=0b0c618f-522d-44e4-a471-6d5f95aa7056&algo_exp_id=0b0c618f-522d-44e4-a471-6d5f95aa7056-1&pdp_ext_f=%7B%22order%22%3A%2215637%22%2C%22eval%22%3A%221%22%2C%22orig_sl_item_id%22%3A%221005006861973006%22%2C%22orig_item_id%22%3A%221005008985307755%22%2C%22fromPage%22%3A%22search%22%7D&pdp_npi=6%40dis%21USD%215.46%212.01%21%21%2137.06%2113.65%21%402141131717773607841356905e1850%2112000038545859286%21sea%21US%210%21ABX%211%210%21n_tag%3A-29910%3Bd%3A6d4612ec%3Bm03_new_user%3A-29895%3BpisId%3A5000000204886261&curPageLogUid=ATC7QKaDTDM0&utparam-url=scene%3Asearch%7Cquery_from%3A%7Cx_object_id%3A1005006861973006%7C_p_origin_prod%3A1005008985307755
ABBREE CS Tactical Antenna SMA-Female Dual Band VHF UHF 144/430Mhz Foldable For Walkie Talkie Baofeng UV-21 UV-5R QuanSheng K5,$0.99 ,"https://ae-pic-a1.aliexpress-media.com/kf/Sb43b03b09d504662ac4fc6e7a024fe7c2.jpg?has_lang=1&ver=2_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/S4345b0e37589471ab4a55c3371603706r.jpg?has_lang=1&ver=2_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/S1beb97b95e1449579893c28de53b2651a.jpg_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/Sc1989f5d64b14c2cbd11db0186ebf9bbq.jpg?has_lang=1&ver=2_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/S78e985f9852d401283cdc0ebf1ea9feej.jpg?has_lang=1&ver=2_220x220q75.jpg_.avif","['High-concerned chemical', 'None', 'Model Number', 'CS Tactical Antenna', 'Item Type', 'Antenna', 'Brand Name', 'ABBREE', 'Origin', 'Mainland China']",https://www.aliexpress.us/item/3256806797792649.html?algo_pvid=0b0c618f-522d-44e4-a471-6d5f95aa7056&algo_exp_id=0b0c618f-522d-44e4-a471-6d5f95aa7056-5&pdp_ext_f=%7B%22order%22%3A%2210872%22%2C%22eval%22%3A%221%22%2C%22fromPage%22%3A%22search%22%7D&pdp_npi=6%40dis%21USD%2113.40%210.99%21%21%2191.00%216.71%21%402141131717773607841356905e1850%2112000038942616787%21sea%21US%210%21ABX%211%210%21n_tag%3A-29910%3Bd%3A6d4612ec%3Bm03_new_user%3A-29895%3BpisId%3A5000000203537387&curPageLogUid=0YR4DEhGNhvS&utparam-url=scene%3Asearch%7Cquery_from%3A%7Cx_object_id%3A1005006984107401%7C_p_origin_prod%3A
Tactical Walkie Talkie Carry Bag Molle Radio Pouch Holder Pocket Portable Outdoor Hunting Sports Waist Bag Interphone Holster,$0.97 ,"https://ae-pic-a1.aliexpress-media.com/kf/Sb400da26822a4c709f0a8b9935537523f.jpg_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/Sba9a87d524ca4e5ebb43584b2058e756v.jpg_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/Sa0484349933648e995b69e0630c9f0535.jpg?has_lang=1&ver=2_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/S32a9a688ee2345f196513bc82a2a6185D.jpg?has_lang=1&ver=2_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/S4ed308f079b9413a89ca90926daa6a46V.jpg?has_lang=1&ver=2_220x220q75.jpg_.avif","['High-concerned chemical', 'None', 'Model Number', 'Tactical for Molle Radio Pouch', 'Item Type', 'Cases & Bags', 'Origin', 'Mainland China']",https://www.aliexpress.us/item/3256807032628076.html?algo_pvid=0b0c618f-522d-44e4-a471-6d5f95aa7056&algo_exp_id=0b0c618f-522d-44e4-a471-6d5f95aa7056-12&pdp_ext_f=%7B%22order%22%3A%224970%22%2C%22eval%22%3A%221%22%2C%22fromPage%22%3A%22search%22%7D&pdp_npi=6%40dis%21USD%211.61%210.97%21%21%2110.92%216.55%21%402141131717773607841356905e1850%2112000039848572055%21sea%21US%210%21ABX%211%210%21n_tag%3A-29910%3Bd%3A6d4612ec%3Bm03_new_user%3A-29895&curPageLogUid=qfQOETMG2pU3&utparam-url=scene%3Asearch%7Cquery_from%3A%7Cx_object_id%3A1005007218942828%7C_p_origin_prod%3A
3.5mm Headphone Jack Speaker mic Walkie talkie Radio Hand Microphone with Steel Belt Clip,$0.99 ,"https://ae-pic-a1.aliexpress-media.com/kf/S9192586a47a64ddca9996aa50b90330c2.jpg?has_lang=1&ver=2_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/S520c906992ca4874ae8992cf0dcbabc5j.jpg?has_lang=1&ver=2_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/S300255bccd654ef597da4e19d2a7e320k.jpg?has_lang=1&ver=2_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/Scc4b858bb5b646299f2d5dc0b09bbbb2q.jpg?has_lang=1&ver=2_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/Sbf1afb3e29504f14860e65592b9d9b5dz.jpg?has_lang=1&ver=2_220x220q75.jpg_.avif","['High-concerned chemical', 'None', 'Item Type', 'Speaker', 'Brand Name', 'YOUTHINK', 'Origin', 'Mainland China']",https://www.aliexpress.us/item/3256806727052950.html?algo_pvid=0b0c618f-522d-44e4-a471-6d5f95aa7056&algo_exp_id=0b0c618f-522d-44e4-a471-6d5f95aa7056-28&pdp_ext_f=%7B%22order%22%3A%222766%22%2C%22eval%22%3A%221%22%2C%22fromPage%22%3A%22search%22%7D&pdp_npi=6%40dis%21USD%2124.27%210.99%21%21%21164.89%216.76%21%402141131717773607841356905e1850%2112000038707706578%21sea%21US%210%21ABX%211%210%21n_tag%3A-29910%3Bd%3A6d4612ec%3Bm03_new_user%3A-29895%3BpisId%3A5000000203537387&curPageLogUid=Wsx3RU715Rd5&utparam-url=scene%3Asearch%7Cquery_from%3A%7Cx_object_id%3A1005006913367702%7C_p_origin_prod%3A
New Listen Only Earpieces Audio Cable Interphone Earphones Headset Accessories Radio Accessory Wired Air Tube 3.5mm Earphone,$1.81 ,"https://ae-pic-a1.aliexpress-media.com/kf/Sc0263282e13544a0992cd8f0010eb0da9.jpg_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/Se68266bfb9014bf6ae69e8e970aef90ai.jpg_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/S84367e515de44a74a1e5be37052ca1b7y.jpg_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/Sc473698044474faba88ef6d420b49362k.jpg_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/Sef9c884f6b26464ba19ff65c56780a5dL.jpg_220x220q75.jpg_.avif","['Item Type', 'earphone', 'Brand Name', 'Guyugoey', 'Origin', 'Mainland China']",https://www.aliexpress.us/item/3256807619153121.html?algo_pvid=0b0c618f-522d-44e4-a471-6d5f95aa7056&algo_exp_id=0b0c618f-522d-44e4-a471-6d5f95aa7056-33&pdp_ext_f=%7B%22order%22%3A%222531%22%2C%22eval%22%3A%221%22%2C%22orig_sl_item_id%22%3A%221005007805467873%22%2C%22orig_item_id%22%3A%221005006815177819%22%2C%22fromPage%22%3A%22search%22%7D&pdp_npi=6%40dis%21USD%214.62%211.81%21%21%2131.38%2112.29%21%402141131717773607841356905e1850%2112000042262172334%21sea%21US%210%21ABX%211%210%21n_tag%3A-29910%3Bd%3A6d4612ec%3Bm03_new_user%3A-29895%3BpisId%3A5000000204886261&curPageLogUid=6ovdGT43Cr1F&utparam-url=scene%3Asearch%7Cquery_from%3A%7Cx_object_id%3A1005007805467873%7C_p_origin_prod%3A1005006815177819
New Listen Only Earpieces Audio Cable Interphone Earphones Headset Accessories Radio Accessory Wired Air Tube 3.5mm Earphone,$1.69 ,"https://ae-pic-a1.aliexpress-media.com/kf/Sc0263282e13544a0992cd8f0010eb0da9.jpg_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/Se68266bfb9014bf6ae69e8e970aef90ai.jpg_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/S84367e515de44a74a1e5be37052ca1b7y.jpg_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/Sc473698044474faba88ef6d420b49362k.jpg_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/Sef9c884f6b26464ba19ff65c56780a5dL.jpg_220x220q75.jpg_.avif","['Item Type', 'earphone', 'Brand Name', 'Guyugoey', 'Origin', 'Mainland China']",https://www.aliexpress.us/item/3256806628863067.html?algo_pvid=0b0c618f-522d-44e4-a471-6d5f95aa7056&algo_exp_id=0b0c618f-522d-44e4-a471-6d5f95aa7056-34&pdp_ext_f=%7B%22order%22%3A%222499%22%2C%22eval%22%3A%221%22%2C%22fromPage%22%3A%22search%22%7D&pdp_npi=6%40dis%21USD%216.26%211.69%21%21%2142.51%2111.48%21%402141131717773607841356905e1850%2112000038394527130%21sea%21US%210%21ABX%211%210%21n_tag%3A-29910%3Bd%3A6d4612ec%3Bm03_new_user%3A-29895%3BpisId%3A5000000204886261&curPageLogUid=fRLLJKgANn8B&utparam-url=scene%3Asearch%7Cquery_from%3A%7Cx_object_id%3A1005006815177819%7C_p_origin_prod%3A
USB Programming Cable For Baofeng UV-5R/82/888S/UV-S9PLUS/UV-13/16/17/21 Pro & Quansheng UV-K5/5R Plus Walkie Talkie,$0.99 ,"https://ae-pic-a1.aliexpress-media.com/kf/S7c882412d03444acbb841df7bf917013C.jpg?has_lang=1&ver=1_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/S5f09c2f9b67a4b4da6b5567f2be3aad0r.jpg?has_lang=1&ver=1_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/S49bde1bb4b7b4237b50a374423c3edd41.jpg?has_lang=1&ver=1_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/S6419663f321240579d764dba398bf0abE.jpg?has_lang=1&ver=1_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/S8740892783ad4a91b42642bddb13f699k.jpg?has_lang=1&ver=1_220x220q75.jpg_.avif","['High-concerned chemical', 'None', 'Item Type', 'cable', 'Brand Name', 'PHONEPACE', 'Origin', 'Mainland China']",https://www.aliexpress.us/item/3256809055058701.html?algo_pvid=0b0c618f-522d-44e4-a471-6d5f95aa7056&algo_exp_id=0b0c618f-522d-44e4-a471-6d5f95aa7056-38&pdp_ext_f=%7B%22order%22%3A%222242%22%2C%22eval%22%3A%221%22%2C%22fromPage%22%3A%22search%22%7D&pdp_npi=6%40dis%21USD%218.01%210.99%21%21%2154.43%216.76%21%402141131717773607841356905e1850%2112000048442523888%21sea%21US%210%21ABX%211%210%21n_tag%3A-29910%3Bd%3A6d4612ec%3Bm03_new_user%3A-29895%3BpisId%3A5000000203537387&curPageLogUid=xLDORxHX0Oe3&utparam-url=scene%3Asearch%7Cquery_from%3A%7Cx_object_id%3A1005009241373453%7C_p_origin_prod%3A
2pcs BAOFENG 2 Pin G-shape Ear Hook Headset Earpiece PTT For Baofeng UV5R UVS9 UV-13 UV-17 UV-21 UV16 PRO PLUS Walkie Talkie,$0.99/lot,"https://ae-pic-a1.aliexpress-media.com/kf/S9078adfd07cb4b799701db21fdefb03bs.jpg?has_lang=1&ver=2_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/S5f8e12128bf34f0396699fb36c758288K.jpg?has_lang=1&ver=2_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/Se85864c7766f425cb690f5362f3af4ebP.jpg?has_lang=1&ver=2_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/Sa0ba8cf9c7f442a2a489a2b7ecc649e2V.jpg?has_lang=1&ver=2_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/Sbcf46c2ddae04e6285a8f45465689751Y.jpg?has_lang=1&ver=2_220x220q75.jpg_.avif","['High-concerned chemical', 'None', 'Model Number', '901 K-type interface interphone headset', 'Item Type', 'earphone', 'Brand Name', 'BAOFENG', 'Origin', 'Mainland China']",https://www.aliexpress.us/item/3256807529299377.html?algo_pvid=0b0c618f-522d-44e4-a471-6d5f95aa7056&algo_exp_id=0b0c618f-522d-44e4-a471-6d5f95aa7056-39&pdp_ext_f=%7B%22order%22%3A%222230%22%2C%22eval%22%3A%221%22%2C%22fromPage%22%3A%22search%22%7D&pdp_npi=6%40dis%21USD%2117.30%210.99%21%21%21117.54%216.74%21%402141131717773607841356905e1850%2112000041948046794%21sea%21US%210%21ABX%211%210%21n_tag%3A-29910%3Bd%3A6d4612ec%3Bm03_new_user%3A-29895%3BpisId%3A5000000203537387&curPageLogUid=eh46niZGcLAe&utparam-url=scene%3Asearch%7Cquery_from%3A%7Cx_object_id%3A1005007715614129%7C_p_origin_prod%3A
1pin 2.5mm FBI Covert Acoustic Tube Earpiece Headset for Motorola Radio XT180 TKLR T92 H2O T82 T80 T62 HYT TC320 TC1600 TC1688,$3.18 ,"https://ae-pic-a1.aliexpress-media.com/kf/S25da636fa7ea418f85a0a7b9980897f32.jpg?has_lang=1&ver=2_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/Sddda2a98c5064fdda52b567f3b955914H.jpg_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/S1e98ac8ca38044d7b4913f8f21da33afG.jpg_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/Sd905a1f7387147cbaf35b19c35a2b308x.jpg?has_lang=1&ver=1_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/S51c332d7466b4ea2a71b3eeef01a5b5cp.jpg_220x220q75.jpg_.avif","['High-concerned chemical', 'None', 'Item Type', 'earphone', 'Origin', 'Mainland China']",https://www.aliexpress.us/item/3256808061830551.html?algo_pvid=0b0c618f-522d-44e4-a471-6d5f95aa7056&algo_exp_id=0b0c618f-522d-44e4-a471-6d5f95aa7056-40&pdp_ext_f=%7B%22order%22%3A%222152%22%2C%22eval%22%3A%221%22%2C%22orig_sl_item_id%22%3A%221005008248145303%22%2C%22orig_item_id%22%3A%221005009733181490%22%2C%22fromPage%22%3A%22search%22%7D&pdp_npi=6%40dis%21USD%217.83%213.18%21%21%2153.20%2121.60%21%402141131717773607841356905e1850%2112000044371410657%21sea%21US%210%21ABX%211%210%21n_tag%3A-29910%3Bd%3A6d4612ec%3Bm03_new_user%3A-29895%3BpisId%3A5000000204886261&curPageLogUid=Jeqwm4w4kN4H&utparam-url=scene%3Asearch%7Cquery_from%3A%7Cx_object_id%3A1005008248145303%7C_p_origin_prod%3A1005009733181490
