Name,Price,Images,Details,product_link
"JOMAA Backlit Smartphone Keyboard,Mini Bluetooth Keyboard with Any-Angle Kickstand & Leather Cover,Foldable keyboard for phone",$39.21,"https://ae-pic-a1.aliexpress-media.com/kf/S13ed40db4ff84fc7b0a7e02229477a688.jpg_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/S9cbf59d4bdb848b5bc27f2bc2cb15340p.jpg_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/S18eca7f4d2f24ba088464747d35e646bK.jpg_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/S1eb485774a0d4ab682ca872795eb92f3L.jpg_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/S5be5103938e74852ae3b24b02d6fa516V.jpg_220x220q75.jpg_.avif","['Battery Included', 'Yes', 'High-concerned chemical', 'None', 'Type', 'Keyboard', 'Interface Type', 'Bluetooth', 'Brand Name', 'MOFii', 'Origin', 'Mainland China', 'Certification', 'CE,Dot,EAC,EPA,FCC,GMP,RoHS,TGA,UL,KC,weee', 'Feature 1', 'keyboard for phone', 'Feature 2', 'smartphone keyboard', 'Feature 3', 'foldable keyboard', 'Feature 4', 'wireless bluetooth keyboard', 'Feature 5', 'Backlight keyboard']",https://www.aliexpress.us/item/3256810512397476.html?algo_pvid=7956c3e4-3305-4bd1-aa36-ba137a2b392d&algo_exp_id=7956c3e4-3305-4bd1-aa36-ba137a2b392d-39&pdp_ext_f=%7B%22order%22%3A%228%22%2C%22eval%22%3A%221%22%2C%22fromPage%22%3A%22search%22%7D&pdp_npi=6%40dis%21USD%2198.25%2137.71%21%21%21667.02%21256.03%21%402140ec5d17764939738163399ef47c%2112000053229658340%21sea%21US%210%21ABX%211%210%21n_tag%3A-29910%3Bd%3A21828bb%3Bm03_new_user%3A-29895%3BpisId%3A5000000203520902&curPageLogUid=NcEvAt29rBj7&utparam-url=scene%3Asearch%7Cquery_from%3A%7Cx_object_id%3A1005010698712228%7C_p_origin_prod%3A
New 2025 Bluetooth Keyboard For Android IOS Windows Mobile Phone Tablet Bluetooth Wireless Keyboard Accessories Spanish Korean,$1.83,"https://ae-pic-a1.aliexpress-media.com/kf/Sd22b378995cc495f9da7f1cfa9e9587bV.jpg_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/Sd22b378995cc495f9da7f1cfa9e9587bV.jpg_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/S345d543544474a298951bb23ed054284L.jpg_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/S6a89a188a37d4c50aec171d874a55f64W.jpg_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/S95a4f7ec04f145f3aec489cd9c078c75v.jpg_220x220q75.jpg_.avif","['Battery Included', 'Yes', 'High-concerned chemical', 'None', 'Type', 'Keyboard', 'Interface Type', 'Bluetooth', 'Brand Name', 'READYYEAH', 'Origin', 'Mainland China', 'Certification', 'CE,FCC,UL', 'Feature 1', 'Mini keyboard', 'Feature 2', 'Wireless keyboard', 'Feature 3', 'Portuguese keyboard', 'Feature 4', 'Spanish keyboard', 'Feature 5', 'ultra-long standby time', 'Feature 6', 'tablet accessories', 'Feature 7', 'One-click switch', 'Feature 8', 'Mobile phone keyboard', 'Feature 9', 'Bluetooth keyboard', 'Feature 10', 'English keyboard', 'Feature 11', 'Korean keyboard', 'Feature 12', 'internal battery', 'Feature 13', 'mobile phone spare parts', 'Feature 14', 'Multilingual keyboard']",https://www.aliexpress.us/item/3256810052684546.html?algo_pvid=7956c3e4-3305-4bd1-aa36-ba137a2b392d&algo_exp_id=7956c3e4-3305-4bd1-aa36-ba137a2b392d-40&pdp_ext_f=%7B%22order%22%3A%228%22%2C%22eval%22%3A%221%22%2C%22fromPage%22%3A%22search%22%7D&pdp_npi=6%40dis%21USD%2116.67%217.33%21%21%21113.18%2149.80%21%402140ec5d17764939738163399ef47c%2112000051644515436%21sea%21US%210%21ABX%211%210%21n_tag%3A-29910%3Bd%3A21828bb%3Bm03_new_user%3A-29895%3BpisId%3A5000000204886261&curPageLogUid=HesWIRTxEgFL&utparam-url=scene%3Asearch%7Cquery_from%3A%7Cx_object_id%3A1005010238999298%7C_p_origin_prod%3A
Portable Mini Folding Bluetooth Wireless Keyboard for Samsung Z Fold 5 4 32 Tablet Laptop PC IOS Windows Android Foldable Keypad,$35.09,"https://ae-pic-a1.aliexpress-media.com/kf/Scc2a1090bcb844aa808cf84ce75953938.jpg_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/Sdfb5fd80fdd74d36a66798ffcfa7eee3w.jpg_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/Sca87efa6a1204dd19f5d9c25c724922fg.jpg_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/S408b07a60e1f4952a02ac796a3f73d38t.jpg_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/Sd97496fe17364b87ae8383decfc7c0e2X.jpg_220x220q75.jpg_.avif","['Battery Included', 'Yes', 'High-concerned chemical', 'None', 'Interface Type', 'Bluetooth', 'Origin', 'Mainland China', 'Certification', 'CE', 'Bluetooth version', 'Bluetooth 3.0', 'Style', 'Standard,Mini,Multifunctional Keyboard']",https://www.aliexpress.us/item/3256805666926111.html?algo_pvid=7956c3e4-3305-4bd1-aa36-ba137a2b392d&algo_exp_id=7956c3e4-3305-4bd1-aa36-ba137a2b392d-41&pdp_ext_f=%7B%22order%22%3A%228%22%2C%22eval%22%3A%221%22%2C%22fromPage%22%3A%22search%22%7D&pdp_npi=6%40dis%21USD%2150.84%2135.09%21%21%2150.84%2135.09%21%402140ec5d17764939738163399ef47c%2112000034581328733%21sea%21US%210%21ABX%211%210%21n_tag%3A-29910%3Bd%3A21828bb%3Bm03_new_user%3A-29895%3BpisId%3A5000000204886261&curPageLogUid=dibIsJKcsds4&utparam-url=scene%3Asearch%7Cquery_from%3A%7Cx_object_id%3A1005005853240863%7C_p_origin_prod%3A
10 lnch Wireless Bluetooth Mini Keyboard For iPad Phone Tablet Portable Bluetooth Keyboard and Mouse For Samsung Xiaomi Android,$5.87,"https://ae-pic-a1.aliexpress-media.com/kf/S005e9e67732f4eb1870b6b83cd19f2342.jpg_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/S005e9e67732f4eb1870b6b83cd19f2342.jpg_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/S97d85b0f4be94ee3889f6d0e5ab22686N.jpg_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/S50a03fcd39434cc28fed0ac5f46570f8E.jpg_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/S91f5a6a5eb604eb4a2ef4f4718bc882fT.jpg_220x220q75.jpg_.avif","['Battery Included', 'No', 'High-concerned chemical', 'None', 'Type', 'Keyboard', 'Interface Type', 'Bluetooth', 'Brand Name', 'oein', 'Origin', 'Mainland China', 'Certification', 'CE', 'mini pc', 'mouse gamer', 'wireless mouse', 'bluetooth', 'mouse pad', 'keyboard', 'laptop', 'cell phone', 'mechanical keyboard', 'mouse']",https://www.aliexpress.us/item/3256811661400598.html?algo_pvid=7956c3e4-3305-4bd1-aa36-ba137a2b392d&algo_exp_id=7956c3e4-3305-4bd1-aa36-ba137a2b392d-42&pdp_ext_f=%7B%22order%22%3A%227%22%2C%22eval%22%3A%221%22%2C%22fromPage%22%3A%22search%22%7D&pdp_npi=6%40dis%21USD%2113.28%215.87%21%21%2190.19%2139.90%21%402140ec5d17764939738163399ef47c%2112000056767727835%21sea%21US%210%21ABX%211%210%21n_tag%3A-29910%3Bd%3A21828bb%3Bm03_new_user%3A-29895%3BpisId%3A5000000204886261&curPageLogUid=7AmrgFMiSsNr&utparam-url=scene%3Asearch%7Cquery_from%3A%7Cx_object_id%3A1005011847715350%7C_p_origin_prod%3A
Mechanical Gaming Keyboard Russian English Dual Language Keyboard 68-Key RGB Backlit Gaming Mechanical Keyboard for Gaming,$18.52,"https://ae-pic-a1.aliexpress-media.com/kf/Sf4e4124dd0714a9884086e5e95240d58x.jpg_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/Sfe39a6aeb7ff4106bc0833361920c47ec.jpg_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/S0c9deee5c3334b8f854ab3d182b2c43bN.jpg_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/S41e9c9666b3047f9b82added62c7d13cJ.jpg_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/S53ac974124c545978762db2e0f0c3143k.jpg_220x220q75.jpg_.avif","['Battery Included', 'No', 'High-concerned chemical', 'None', 'Type', 'Gamepad', 'Origin', 'Mainland China', 'Certification', 'CE']",https://www.aliexpress.us/item/3256810227983950.html?algo_pvid=7956c3e4-3305-4bd1-aa36-ba137a2b392d&algo_exp_id=7956c3e4-3305-4bd1-aa36-ba137a2b392d-43&pdp_ext_f=%7B%22order%22%3A%227%22%2C%22eval%22%3A%221%22%2C%22fromPage%22%3A%22search%22%7D&pdp_npi=6%40dis%21USD%2148.05%2123.52%21%21%21326.22%21159.72%21%402140ec5d17764939738163399ef47c%2112000052329582452%21sea%21US%210%21ABX%211%210%21n_tag%3A-29910%3Bd%3A21828bb%3Bm03_new_user%3A-29895%3BpisId%3A5000000204886261&curPageLogUid=YfD8NoE2BHEd&utparam-url=scene%3Asearch%7Cquery_from%3A%7Cx_object_id%3A1005010414298702%7C_p_origin_prod%3A
Jomaa mini Portable smartphone keyboard Bluetooth Folding Wireless Keyboard with touchpad for iphone 17 pro max,$30.89,"https://ae-pic-a1.aliexpress-media.com/kf/S578a3f09f1e44f289bfecbf71391512bA.jpg_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/S4b6cf76bf9984d889c45c706090c67a0j.jpg_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/S60a9652ebc8340799c98f009db16dfd0M.jpg_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/S5bef651a7dcc49d49815f216dfc5d510j.jpg_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/S0333bea908c849f0be1ec7dcb08167e9g.jpg_220x220q75.jpg_.avif","['Battery Included', 'Yes', 'High-concerned chemical', 'None', 'Interface Type', 'Bluetooth', 'Brand Name', 'vogek', 'Origin', 'Mainland China']",https://www.aliexpress.us/item/3256810299063867.html?algo_pvid=7956c3e4-3305-4bd1-aa36-ba137a2b392d&algo_exp_id=7956c3e4-3305-4bd1-aa36-ba137a2b392d-45&pdp_ext_f=%7B%22order%22%3A%226%22%2C%22eval%22%3A%221%22%2C%22fromPage%22%3A%22search%22%7D&pdp_npi=6%40dis%21USD%2172.78%2135.89%21%21%21494.11%21243.66%21%402140ec5d17764939738163399ef47c%2112000052563674236%21sea%21US%210%21ABX%211%210%21n_tag%3A-29910%3Bd%3A21828bb%3Bm03_new_user%3A-29895%3BpisId%3A5000000204886261&curPageLogUid=Hjqhn0FcoY6X&utparam-url=scene%3Asearch%7Cquery_from%3A%7Cx_object_id%3A1005010485378619%7C_p_origin_prod%3A
Folding Mini Wireless BT Keyboard With Magnetic Stand Aluminum Alloy Keypad For iPad iPhones Samsung Tablet Rechargeable Keypad,$46.92,"https://ae-pic-a1.aliexpress-media.com/kf/S5876ad0542294e6582618a70c49cf27bx.jpg_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/S5876ad0542294e6582618a70c49cf27bx.jpg_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/Sb00472d70dde40dbb9f9c34231fc8b36R.jpg_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/S863868ddf3c84149aceb2a2516abc76cj.jpg_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/S982609a3784346fa8fad095ac03fe778e.jpg_220x220q75.jpg_.avif","['Battery Included', 'No', 'High-concerned chemical', 'None', 'Type', 'Keyboard', 'Interface Type', 'Bluetooth', 'Origin', 'Mainland China', 'Certification', 'CE,RoHS']",https://www.aliexpress.us/item/3256806422776299.html?algo_pvid=7956c3e4-3305-4bd1-aa36-ba137a2b392d&algo_exp_id=7956c3e4-3305-4bd1-aa36-ba137a2b392d-46&pdp_ext_f=%7B%22order%22%3A%226%22%2C%22eval%22%3A%221%22%2C%22fromPage%22%3A%22search%22%7D&pdp_npi=6%40dis%21USD%21103.85%2151.42%21%21%21705.04%21349.13%21%402140ec5d17764939738163399ef47c%2112000037811413130%21sea%21US%210%21ABX%211%210%21n_tag%3A-29910%3Bd%3A21828bb%3Bm03_new_user%3A-29895%3BpisId%3A5000000204886261&curPageLogUid=E1txinsqDiAK&utparam-url=scene%3Asearch%7Cquery_from%3A%7Cx_object_id%3A1005006609091051%7C_p_origin_prod%3A
Wired Mechanical Keyboard 68 Keys Hotswap Gaming Keyboards AK680 2.4G/BT5.0 Single module Ergonomic Mechanical Red Shaft,$23.94,"https://ae-pic-a1.aliexpress-media.com/kf/S365a8e4ef8db4b388b820c7fda95b86bh.jpg_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/S365a8e4ef8db4b388b820c7fda95b86bh.jpg_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/S1cbb863d029e416fae06cec1563c2166g.jpg_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/S1ea44fff822b4d8fa4a9df51d9eac58bl.jpg_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/Sd235622858674c7ab9223b126c4127feI.jpg_220x220q75.jpg_.avif","['Battery Included', 'Yes', 'High-concerned chemical', 'None', 'Type', 'Gaming Keyboard', 'Interface Type', 'USB', 'Brand Name', 'OEING', 'Origin', 'Mainland China', 'Certification', 'CE', 'keyboard', 'keyboard gaming', 'mechanical keyboard', 'keyboards', 'gaming keyboard', 'keyboard mechanical', 'custom keyboard', 'ergonomic keyboard']",https://www.aliexpress.us/item/3256811571677616.html?algo_pvid=7956c3e4-3305-4bd1-aa36-ba137a2b392d&algo_exp_id=7956c3e4-3305-4bd1-aa36-ba137a2b392d-47&pdp_ext_f=%7B%22order%22%3A%225%22%2C%22eval%22%3A%221%22%2C%22fromPage%22%3A%22search%22%7D&pdp_npi=6%40dis%21USD%2148.89%2123.94%21%21%21331.92%21162.57%21%402140ec5d17764939738163399ef47c%2112000056454732630%21sea%21US%210%21ABX%211%210%21n_tag%3A-29910%3Bd%3A21828bb%3Bm03_new_user%3A-29895%3BpisId%3A5000000204886261&curPageLogUid=YpXhcjNsf2tZ&utparam-url=scene%3Asearch%7Cquery_from%3A%7Cx_object_id%3A1005011757992368%7C_p_origin_prod%3A
Bluetooth-Compatible Keyboard for Mac Rechargeable Compact Wireless Keyboard For MacBook Pro Air Laptop PC Computer Tablet Ipad,$0.99,"https://ae-pic-a1.aliexpress-media.com/kf/S6e09459bbba448f4b7bcece420b4fc29V.jpg_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/See96feacdaff42069b3dd728116e0029Q.jpg_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/Se18ea292107f4d469c15afafe8cfe80e6.jpg_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/Sf253b1ce11a24fbbae12ce233e65ac50e.jpg_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/Sa17a2040a22143cdbc2e79664dc08b85I.jpg_220x220q75.jpg_.avif","['Battery Included', 'Yes', 'High-concerned chemical', 'None', 'Type', 'Keyboard', 'Interface Type', 'Bluetooth', 'Origin', 'Mainland China']",https://www.aliexpress.us/item/3256808302431765.html?algo_pvid=7956c3e4-3305-4bd1-aa36-ba137a2b392d&algo_exp_id=7956c3e4-3305-4bd1-aa36-ba137a2b392d-44&pdp_ext_f=%7B%22order%22%3A%224%22%2C%22eval%22%3A%221%22%2C%22fromPage%22%3A%22search%22%7D&pdp_npi=6%40dis%21USD%2113.40%216.07%21%21%2190.96%2141.18%21%402140ec5d17764939738163399ef47c%2112000045365845531%21sea%21US%210%21ABX%211%210%21n_tag%3A-29910%3Bd%3A21828bb%3Bm03_new_user%3A-29895%3BpisId%3A5000000204886261&curPageLogUid=mFP0MVYLyVMp&utparam-url=scene%3Asearch%7Cquery_from%3A%7Cx_object_id%3A1005008488746517%7C_p_origin_prod%3A
Ak820 Mechanical Keyboard Wired USB 75% White Light Gasket Full Key Hot Swap Esports Gaming Keyboard Custom for Pc Laptop,$28.73,"https://ae-pic-a1.aliexpress-media.com/kf/Sa157c8f7620743e6be9ca7da44ff5ac4U.jpg_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/S99accf04bbbd4aae91fc6eb54c120220E.jpg_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/Se6fe1492dd8247ce9531cb00cffb18f6U.jpg_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/S20458f85d2e8453da4627dcf9a25cd8bX.jpg_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/Se91fe9797c814bc082992348684a0dc19.jpg_220x220q75.jpg_.avif","['Battery Included', 'No', 'High-concerned chemical', 'None', 'Brand Name', 'oein', 'Origin', 'Mainland China', 'Certification', 'CE']",https://www.aliexpress.us/item/3256811859843217.html?algo_pvid=7956c3e4-3305-4bd1-aa36-ba137a2b392d&algo_exp_id=7956c3e4-3305-4bd1-aa36-ba137a2b392d-48&pdp_ext_f=%7B%22order%22%3A%224%22%2C%22eval%22%3A%221%22%2C%22fromPage%22%3A%22search%22%7D&pdp_npi=6%40dis%21USD%2158.46%2128.73%21%21%21396.90%21195.06%21%402140ec5d17764939738163399ef47c%2112000057366863092%21sea%21US%210%21ABX%211%210%21n_tag%3A-29910%3Bd%3A21828bb%3Bm03_new_user%3A-29895%3BpisId%3A5000000204886261&curPageLogUid=Xc54JDmT1pyG&utparam-url=scene%3Asearch%7Cquery_from%3A%7Cx_object_id%3A1005012046157969%7C_p_origin_prod%3A
"JOMAA Tri-foldable Wireless Keyboard for Phone ,Folding Cell Phone Keyboard,Rechargeable Bluetooth Keyboard for smartphone",$29.39,"https://ae-pic-a1.aliexpress-media.com/kf/S51eef6f5a79c4f68b58882b87cafbf99m.jpg_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/S03301991ea5d4f03a948f91dbc410c0bJ.png_220x220.png_.avif,https://ae-pic-a1.aliexpress-media.com/kf/Sd3e771fab2c04fa7a0ab4f3f72620bb2J.png_220x220.png_.avif,https://ae-pic-a1.aliexpress-media.com/kf/S0082100171d243059b70f84d5a5dc3124.png_220x220.png_.avif,https://ae-pic-a1.aliexpress-media.com/kf/Sa7fd308f523f4c329fa2635869d2aeefc.png_220x220.png_.avif","['Battery Included', 'Yes', 'High-concerned chemical', 'None', 'Type', 'Keyboard', 'Interface Type', 'Bluetooth', 'Brand Name', 'MOFii', 'Origin', 'Mainland China', 'Certification', 'CE,Dot,EPA,FCC,GMP,RoHS,TGA,KC,weee', 'Feature 1', 'keyboard for phone', 'Feature 2', 'smartphone keyboard Cell Phone Keyboard', 'Feature 3', 'bluetooth keyboard', 'Feature 4', 'wireless bluetooth keyboard', 'Feature 5', 'foldable keyboard']",https://www.aliexpress.us/item/3256810299019408.html?algo_pvid=7956c3e4-3305-4bd1-aa36-ba137a2b392d&algo_exp_id=7956c3e4-3305-4bd1-aa36-ba137a2b392d-49&pdp_ext_f=%7B%22order%22%3A%224%22%2C%22eval%22%3A%221%22%2C%22fromPage%22%3A%22search%22%7D&pdp_npi=6%40dis%21USD%2176.43%2133.89%21%21%21518.89%21230.11%21%402140ec5d17764939738163399ef47c%2112000052563092721%21sea%21US%210%21ABX%211%210%21n_tag%3A-29910%3Bd%3A21828bb%3Bm03_new_user%3A-29895%3BpisId%3A5000000204886261&curPageLogUid=LRlcVOz9vCwB&utparam-url=scene%3Asearch%7Cquery_from%3A%7Cx_object_id%3A1005010485334160%7C_p_origin_prod%3A
Mini Rechargeable Bluetooth System Universal Wireless Bluetooth Mini Portable Practical Keyboard Charging Wireless Pocket Keypad,$16.43,"https://ae-pic-a1.aliexpress-media.com/kf/S3c3fca251e5b4bd29ac6aacd7b043db26.jpg_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/S968b85dec91d4a05a84969e6a0bd5d7fy.jpg_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/S922977b0af4c4368ba0440ce48e38ac4n.jpg_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/Sc2aa19f048fe4050bcb3c404a5a070157.jpg_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/S4a51078579c9470dbd816dc3626f0d4fR.jpg_220x220q75.jpg_.avif","['Battery Included', 'Yes', 'High-concerned chemical', 'None', 'Type', 'Keyboard', 'Interface Type', 'Bluetooth', 'Origin', 'Mainland China', 'Certification', 'CE,FCC', 'Application', 'Desktop,Laptop,Tablet', 'Product Dimensions', '3.94 x 1.97 x 0.35 inches', 'Language', 'English', 'Keyboard Standard', 'Mini Keyboard']",https://www.aliexpress.us/item/3256810091744440.html?algo_pvid=7956c3e4-3305-4bd1-aa36-ba137a2b392d&algo_exp_id=7956c3e4-3305-4bd1-aa36-ba137a2b392d-50&pdp_ext_f=%7B%22order%22%3A%224%22%2C%22eval%22%3A%221%22%2C%22fromPage%22%3A%22search%22%7D&pdp_npi=6%40dis%21USD%2143.73%2120.93%21%21%21296.85%21142.07%21%402140ec5d17764939738163399ef47c%2112000052927155242%21sea%21US%210%21ABX%211%210%21n_tag%3A-29910%3Bd%3A21828bb%3Bm03_new_user%3A-29895%3BpisId%3A5000000204886261&curPageLogUid=3C3xHgHEXFNh&utparam-url=scene%3Asearch%7Cquery_from%3A%7Cx_object_id%3A1005010278059192%7C_p_origin_prod%3A
Bluetooth Remote for iPhone Xiaomi IOS Android Phone Universal Remote Control Selfie Stick Bluetooth Camera Controller,$0.99,"https://ae-pic-a1.aliexpress-media.com/kf/Sc07df343cb954ed69d9c5f4107c3207ex.jpg_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/S248a28c98788403db9641167d0547b52Q.jpg_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/Sd40c02ac02ef481c9ba36755a8b435ba7.jpg_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/S0b63de10fcc04e398b6f8b7c06ad2a02r.jpg_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/Safa0c811ea88487ebe1a2085e79fd247j.jpg_220x220q75.jpg_.avif","['Battery Included', 'Yes', 'High-concerned chemical', 'None', 'Origin', 'Mainland China']",https://www.aliexpress.us/item/3256809949986224.html?algo_pvid=7956c3e4-3305-4bd1-aa36-ba137a2b392d&algo_exp_id=7956c3e4-3305-4bd1-aa36-ba137a2b392d-51&pdp_ext_f=%7B%22order%22%3A%224%22%2C%22eval%22%3A%221%22%2C%22fromPage%22%3A%22search%22%7D&pdp_npi=6%40dis%21USD%215.89%212.27%21%21%2140.01%2115.41%21%402140ec5d17764939738163399ef47c%2112000051276358454%21sea%21US%210%21ABX%211%210%21n_tag%3A-29910%3Bd%3A21828bb%3Bm03_new_user%3A-29895%3BpisId%3A5000000204886261&curPageLogUid=n4KcB95Eekoj&utparam-url=scene%3Asearch%7Cquery_from%3A%7Cx_object_id%3A1005010136300976%7C_p_origin_prod%3A
Korea Foldable Keyboard With Stand Rechargeable Bluetooh Keyboard for Phone Tablet Mini Folding Keyboard for Laptop Tablet PC,$57.04,"https://ae-pic-a1.aliexpress-media.com/kf/Sd9067a5ecf7d448eab67591b4136e4e2m.jpg_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/Safe7a064a0f6450b8f6bd6a6e046963aE.png_220x220.png_.avif,https://ae-pic-a1.aliexpress-media.com/kf/S5449e28753e049949d92e7abfb4ea36fT.png_220x220.png_.avif,https://ae-pic-a1.aliexpress-media.com/kf/S02f9da780cba42eb8c83e47b817e0453l.png_220x220.png_.avif,https://ae-pic-a1.aliexpress-media.com/kf/S0e443c61848b42eba7947c25edd4103cy.png_220x220.png_.avif","['Battery Included', 'Yes', 'High-concerned chemical', 'None', 'Type', 'Keyboard', 'Interface Type', 'Bluetooth', 'Brand Name', 'MOFii', 'Origin', 'Mainland China', 'Certification', 'CE,Dot,EPA,FCC,RoHS,TGA,KC', 'Feature 1', 'Mobile Phone Keyboard', 'Feature 2', 'Foldable Keyboard', 'Feature 3', 'Rechargeable', 'Feature 4', 'Bluetooh Keyboard', 'Feature 5', 'Folding Phones Keyboard', 'Feature 6', 'Korea Keyboard']",https://www.aliexpress.us/item/3256809009447597.html?algo_pvid=7956c3e4-3305-4bd1-aa36-ba137a2b392d&algo_exp_id=7956c3e4-3305-4bd1-aa36-ba137a2b392d-52&pdp_ext_f=%7B%22order%22%3A%224%22%2C%22eval%22%3A%221%22%2C%22fromPage%22%3A%22search%22%7D&pdp_npi=6%40dis%21USD%21132.01%2161.54%21%21%21896.21%21417.83%21%402140ec5d17764939738163399ef47c%2112000048262994788%21sea%21US%210%21ABX%211%210%21n_tag%3A-29910%3Bd%3A21828bb%3Bm03_new_user%3A-29895%3BpisId%3A5000000204886261&curPageLogUid=egndWDYMDjwE&utparam-url=scene%3Asearch%7Cquery_from%3A%7Cx_object_id%3A1005009195762349%7C_p_origin_prod%3A
Foldable Bluetooth Keyboard Portable Wireless Rechargeable Ultra Slim Silent Key Board for Mobile Phone Accessories,$19.06,"https://ae-pic-a1.aliexpress-media.com/kf/S94cfe5ac714c474a868da2883b398f953.jpg_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/S3ded904fd5294a6baea8296efccc7cd6a.jpg_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/Sae26d2ed0a70468fadfc129aa738a5eaJ.jpg_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/S9d89ba4ebefb4ae1924d338c836e56f7k.jpg_220x220q75.jpg_.avif,https://ae-pic-a1.aliexpress-media.com/kf/S52e6d77372cf499fa32df537c5d3914d2.jpg_220x220q75.jpg_.avif","['Battery Included', 'Yes', 'High-concerned chemical', 'None', 'Interface Type', 'USB', 'Brand Name', 'STONEGO', 'Origin', 'Mainland China']",https://www.aliexpress.us/item/3256811439975091.html?algo_pvid=7956c3e4-3305-4bd1-aa36-ba137a2b392d&algo_exp_id=7956c3e4-3305-4bd1-aa36-ba137a2b392d-58&pdp_ext_f=%7B%22order%22%3A%223%22%2C%22eval%22%3A%221%22%2C%22fromPage%22%3A%22search%22%7D&pdp_npi=6%40dis%21USD%2141.62%2119.06%21%21%21282.57%21129.42%21%402140ec5d17764939738163399ef47c%2112000056090377348%21sea%21US%210%21ABX%211%210%21n_tag%3A-29910%3Bd%3A21828bb%3Bm03_new_user%3A-29895%3BpisId%3A5000000204886261&curPageLogUid=YzJ7S2Di0jDO&utparam-url=scene%3Asearch%7Cquery_from%3A%7Cx_object_id%3A1005011626289843%7C_p_origin_prod%3A
